,entity_id,state,attributes,last_changed,last_updated
1054,sensor.lumi_lumi_weather_dd06e207_temperature,21.6,{},2023-10-26T13:01:08.201668+00:00,2023-10-26T13:01:08.201668+00:00
1055,sensor.lumi_lumi_weather_dd06e207_temperature,21.7,{},2023-10-26T13:31:33.929483+00:00,2023-10-26T13:31:33.929483+00:00
1056,sensor.lumi_lumi_weather_dd06e207_temperature,21.6,{},2023-10-26T13:50:28.175734+00:00,2023-10-26T13:50:28.175734+00:00
1057,sensor.lumi_lumi_weather_dd06e207_temperature,21.5,{},2023-10-26T14:25:24.769482+00:00,2023-10-26T14:25:24.769482+00:00
1058,sensor.lumi_lumi_weather_dd06e207_temperature,21.2,{},2023-10-26T15:22:46.336500+00:00,2023-10-26T15:22:46.336500+00:00
1059,sensor.lumi_lumi_weather_dd06e207_temperature,21.1,{},2023-10-26T15:45:31.317787+00:00,2023-10-26T15:45:31.317787+00:00
1060,sensor.lumi_lumi_weather_dd06e207_temperature,21.0,{},2023-10-26T16:15:37.147654+00:00,2023-10-26T16:15:37.147654+00:00
1061,sensor.lumi_lumi_weather_dd06e207_temperature,21.2,{},2023-10-26T17:06:47.357752+00:00,2023-10-26T17:06:47.357752+00:00
1062,sensor.lumi_lumi_weather_dd06e207_temperature,21.3,{},2023-10-26T18:02:58.514017+00:00,2023-10-26T18:02:58.514017+00:00
1063,sensor.lumi_lumi_weather_dd06e207_temperature,21.4,{},2023-10-26T19:00:39.899538+00:00,2023-10-26T19:00:39.899538+00:00
1064,sensor.lumi_lumi_weather_dd06e207_temperature,21.5,{},2023-10-26T19:38:47.563026+00:00,2023-10-26T19:38:47.563026+00:00
1065,sensor.lumi_lumi_weather_dd06e207_temperature,21.6,{},2023-10-26T19:57:31.247008+00:00,2023-10-26T19:57:31.247008+00:00
1066,sensor.lumi_lumi_weather_dd06e207_temperature,21.8,{},2023-10-26T20:21:06.299522+00:00,2023-10-26T20:21:06.299522+00:00
1067,sensor.lumi_lumi_weather_dd06e207_temperature,22.0,{},2023-10-26T20:54:12.511704+00:00,2023-10-26T20:54:12.511704+00:00
1068,sensor.lumi_lumi_weather_dd06e207_temperature,21.9,{},2023-10-26T21:28:09.722540+00:00,2023-10-26T21:28:09.722540+00:00
1069,sensor.lumi_lumi_weather_dd06e207_temperature,22.0,{},2023-10-27T01:42:40.962569+00:00,2023-10-27T01:42:40.962569+00:00
1070,sensor.lumi_lumi_weather_dd06e207_temperature,21.9,{},2023-10-27T04:13:00.711848+00:00,2023-10-27T04:13:00.711848+00:00
1071,sensor.lumi_lumi_weather_dd06e207_temperature,22.0,{},2023-10-27T06:08:43.915336+00:00,2023-10-27T06:08:43.915336+00:00
1072,sensor.lumi_lumi_weather_dd06e207_temperature,21.7,{},2023-10-27T06:30:18.817258+00:00,2023-10-27T06:30:18.817258+00:00
1073,sensor.lumi_lumi_weather_dd06e207_temperature,21.5,{},2023-10-27T06:49:22.498966+00:00,2023-10-27T06:49:22.498966+00:00
1074,sensor.lumi_lumi_weather_dd06e207_temperature,21.7,{},2023-10-27T07:34:11.972836+00:00,2023-10-27T07:34:11.972836+00:00
1075,sensor.lumi_lumi_weather_dd06e207_temperature,21.8,{},2023-10-27T07:51:35.397144+00:00,2023-10-27T07:51:35.397144+00:00
1076,sensor.lumi_lumi_weather_dd06e207_temperature,21.9,{},2023-10-27T08:47:56.613323+00:00,2023-10-27T08:47:56.613323+00:00
1077,sensor.lumi_lumi_weather_dd06e207_temperature,22.0,{},2023-10-27T09:40:47.174481+00:00,2023-10-27T09:40:47.174481+00:00
1078,sensor.lumi_lumi_weather_dd06e207_temperature,22.2,{},2023-10-27T10:31:57.507391+00:00,2023-10-27T10:31:57.507391+00:00
1079,sensor.lumi_lumi_weather_dd06e207_temperature,22.1,{},2023-10-27T10:50:31.914495+00:00,2023-10-27T10:50:31.914495+00:00
1080,sensor.lumi_lumi_weather_dd06e207_temperature,22.2,{},2023-10-27T11:22:27.870313+00:00,2023-10-27T11:22:27.870313+00:00
1081,sensor.lumi_lumi_weather_dd06e207_temperature,22.1,{},2023-10-27T13:16:51.148653+00:00,2023-10-27T13:16:51.148653+00:00
1082,sensor.lumi_lumi_weather_dd06e207_temperature,22.2,{},2023-10-27T14:12:52.042188+00:00,2023-10-27T14:12:52.042188+00:00
1083,sensor.lumi_lumi_weather_dd06e207_temperature,22.0,{},2023-10-27T15:03:52.054594+00:00,2023-10-27T15:03:52.054594+00:00
1084,sensor.lumi_lumi_weather_dd06e207_temperature,22.1,{},2023-10-27T22:13:48.999783+00:00,2023-10-27T22:13:48.999783+00:00
1085,sensor.lumi_lumi_weather_dd06e207_temperature,22.2,{},2023-10-27T22:50:16.609984+00:00,2023-10-27T22:50:16.609984+00:00
1086,sensor.lumi_lumi_weather_dd06e207_temperature,22.1,{},2023-10-28T02:40:23.005017+00:00,2023-10-28T02:40:23.005017+00:00
1087,sensor.lumi_lumi_weather_dd06e207_temperature,22.0,{},2023-10-28T05:21:55.685402+00:00,2023-10-28T05:21:55.685402+00:00
1088,sensor.lumi_lumi_weather_dd06e207_temperature,22.1,{},2023-10-28T05:48:01.510270+00:00,2023-10-28T05:48:01.510270+00:00
1089,sensor.lumi_lumi_weather_dd06e207_temperature,22.2,{},2023-10-28T08:12:20.506235+00:00,2023-10-28T08:12:20.506235+00:00
1090,sensor.lumi_lumi_weather_dd06e207_temperature,22.3,{},2023-10-28T08:39:16.424302+00:00,2023-10-28T08:39:16.424302+00:00
1091,sensor.lumi_lumi_weather_dd06e207_temperature,22.2,{},2023-10-28T09:09:11.972824+00:00,2023-10-28T09:09:11.972824+00:00
1092,sensor.lumi_lumi_weather_dd06e207_temperature,22.1,{},2023-10-28T09:21:14.463107+00:00,2023-10-28T09:21:14.463107+00:00
1093,sensor.lumi_lumi_weather_dd06e207_temperature,22.0,{},2023-10-28T10:12:24.431967+00:00,2023-10-28T10:12:24.431967+00:00
1094,sensor.lumi_lumi_weather_dd06e207_temperature,21.9,{},2023-10-28T10:18:05.721246+00:00,2023-10-28T10:18:05.721246+00:00
1095,sensor.lumi_lumi_weather_dd06e207_temperature,22.0,{},2023-10-28T11:14:27.126497+00:00,2023-10-28T11:14:27.126497+00:00
1096,sensor.lumi_lumi_weather_dd06e207_temperature,22.1,{},2023-10-28T12:08:07.951765+00:00,2023-10-28T12:08:07.951765+00:00
1097,sensor.lumi_lumi_weather_dd06e207_temperature,22.0,{},2023-10-28T14:24:15.906198+00:00,2023-10-28T14:24:15.906198+00:00
1098,sensor.lumi_lumi_weather_dd06e207_temperature,21.9,{},2023-10-28T15:45:42.250456+00:00,2023-10-28T15:45:42.250456+00:00
1099,sensor.lumi_lumi_weather_dd06e207_temperature,21.8,{},2023-10-28T16:41:23.689541+00:00,2023-10-28T16:41:23.689541+00:00
1100,sensor.lumi_lumi_weather_dd06e207_temperature,21.9,{},2023-10-28T16:42:44.754924+00:00,2023-10-28T16:42:44.754924+00:00
1101,sensor.lumi_lumi_weather_dd06e207_temperature,21.8,{},2023-10-28T16:57:37.766585+00:00,2023-10-28T16:57:37.766585+00:00
1102,sensor.lumi_lumi_weather_dd06e207_temperature,21.9,{},2023-10-28T17:18:21.745609+00:00,2023-10-28T17:18:21.745609+00:00
1103,sensor.lumi_lumi_weather_dd06e207_temperature,21.8,{},2023-10-28T17:41:36.207827+00:00,2023-10-28T17:41:36.207827+00:00
1104,sensor.lumi_lumi_weather_dd06e207_temperature,21.9,{},2023-10-28T18:05:01.298150+00:00,2023-10-28T18:05:01.298150+00:00
1105,sensor.lumi_lumi_weather_dd06e207_temperature,22.1,{},2023-10-28T19:01:32.865094+00:00,2023-10-28T19:01:32.865094+00:00
1106,sensor.lumi_lumi_weather_dd06e207_temperature,22.2,{},2023-10-28T19:30:38.686069+00:00,2023-10-28T19:30:38.686069+00:00
1107,sensor.lumi_lumi_weather_dd06e207_temperature,22.1,{},2023-10-28T20:20:28.724349+00:00,2023-10-28T20:20:28.724349+00:00
1108,sensor.lumi_lumi_weather_dd06e207_temperature,22.0,{},2023-10-28T20:29:10.619209+00:00,2023-10-28T20:29:10.619209+00:00
1109,sensor.lumi_lumi_weather_dd06e207_temperature,22.1,{},2023-10-28T21:20:00.902741+00:00,2023-10-28T21:20:00.902741+00:00
1110,sensor.lumi_lumi_weather_dd06e207_temperature,22.2,{},2023-10-28T22:13:01.636096+00:00,2023-10-28T22:13:01.636096+00:00
1111,sensor.lumi_lumi_weather_dd06e207_temperature,22.1,{},2023-10-29T04:40:18.578133+00:00,2023-10-29T04:40:18.578133+00:00
1112,sensor.lumi_lumi_weather_dd06e207_temperature,22.2,{},2023-10-29T06:22:28.376625+00:00,2023-10-29T06:22:28.376625+00:00
1113,sensor.lumi_lumi_weather_dd06e207_temperature,22.1,{},2023-10-29T07:16:59.131869+00:00,2023-10-29T07:16:59.131869+00:00
1114,sensor.lumi_lumi_weather_dd06e207_temperature,22.3,{},2023-10-29T08:11:09.739393+00:00,2023-10-29T08:11:09.739393+00:00
1115,sensor.lumi_lumi_weather_dd06e207_temperature,22.2,{},2023-10-29T08:32:14.599154+00:00,2023-10-29T08:32:14.599154+00:00
1116,sensor.lumi_lumi_weather_dd06e207_temperature,22.3,{},2023-10-29T09:46:29.003011+00:00,2023-10-29T09:46:29.003011+00:00
1117,sensor.lumi_lumi_weather_dd06e207_temperature,22.2,{},2023-10-29T10:30:08.043969+00:00,2023-10-29T10:30:08.043969+00:00
1118,sensor.lumi_lumi_weather_dd06e207_temperature,22.3,{},2023-10-29T12:07:07.941725+00:00,2023-10-29T12:07:07.941725+00:00
1119,sensor.lumi_lumi_weather_dd06e207_temperature,22.4,{},2023-10-29T13:12:20.873040+00:00,2023-10-29T13:12:20.873040+00:00
1120,sensor.lumi_lumi_weather_dd06e207_temperature,22.3,{},2023-10-29T13:46:37.291284+00:00,2023-10-29T13:46:37.291284+00:00
1121,sensor.lumi_lumi_weather_dd06e207_temperature,22.4,{},2023-10-29T14:10:12.363826+00:00,2023-10-29T14:10:12.363826+00:00
1122,sensor.lumi_lumi_weather_dd06e207_temperature,22.3,{},2023-10-29T14:41:38.310545+00:00,2023-10-29T14:41:38.310545+00:00
1123,sensor.lumi_lumi_weather_dd06e207_temperature,22.4,{},2023-10-29T15:31:58.233750+00:00,2023-10-29T15:31:58.233750+00:00
1124,sensor.lumi_lumi_weather_dd06e207_temperature,22.3,{},2023-10-29T16:27:59.194070+00:00,2023-10-29T16:27:59.194070+00:00
1125,sensor.lumi_lumi_weather_dd06e207_temperature,22.4,{},2023-10-29T17:35:53.539833+00:00,2023-10-29T17:35:53.539833+00:00
1126,sensor.lumi_lumi_weather_dd06e207_temperature,22.2,{},2023-10-29T18:15:00.975805+00:00,2023-10-29T18:15:00.975805+00:00
1127,sensor.lumi_lumi_weather_dd06e207_temperature,22.1,{},2023-10-29T20:02:02.745804+00:00,2023-10-29T20:02:02.745804+00:00
1128,sensor.lumi_lumi_weather_dd06e207_temperature,22.2,{},2023-10-29T21:06:36.182213+00:00,2023-10-29T21:06:36.182213+00:00
1129,sensor.lumi_lumi_weather_dd06e207_temperature,22.3,{},2023-10-29T21:34:11.365585+00:00,2023-10-29T21:34:11.365585+00:00
1130,sensor.lumi_lumi_weather_dd06e207_temperature,22.4,{},2023-10-29T22:52:27.354912+00:00,2023-10-29T22:52:27.354912+00:00
1131,sensor.lumi_lumi_weather_dd06e207_temperature,22.3,{},2023-10-29T22:53:27.854223+00:00,2023-10-29T22:53:27.854223+00:00
1132,sensor.lumi_lumi_weather_dd06e207_temperature,22.4,{},2023-10-29T23:55:51.233017+00:00,2023-10-29T23:55:51.233017+00:00
1133,sensor.lumi_lumi_weather_dd06e207_temperature,22.3,{},2023-10-30T00:44:01.158517+00:00,2023-10-30T00:44:01.158517+00:00
1134,sensor.lumi_lumi_weather_dd06e207_temperature,22.4,{},2023-10-30T01:38:01.646195+00:00,2023-10-30T01:38:01.646195+00:00
1135,sensor.lumi_lumi_weather_dd06e207_temperature,22.3,{},2023-10-30T02:06:47.635621+00:00,2023-10-30T02:06:47.635621+00:00
1136,sensor.lumi_lumi_weather_dd06e207_temperature,22.4,{},2023-10-30T03:30:35.171460+00:00,2023-10-30T03:30:35.171460+00:00
1137,sensor.lumi_lumi_weather_dd06e207_temperature,22.3,{},2023-10-30T04:20:54.527039+00:00,2023-10-30T04:20:54.527039+00:00
1138,sensor.lumi_lumi_weather_dd06e207_temperature,22.2,{},2023-10-30T04:32:07.600809+00:00,2023-10-30T04:32:07.600809+00:00
1139,sensor.lumi_lumi_weather_dd06e207_temperature,22.3,{},2023-10-30T04:36:28.612954+00:00,2023-10-30T04:36:28.612954+00:00
1140,sensor.lumi_lumi_weather_dd06e207_temperature,22.4,{},2023-10-30T06:17:19.606972+00:00,2023-10-30T06:17:19.606972+00:00
1141,sensor.lumi_lumi_weather_dd06e207_temperature,21.8,{},2023-10-30T06:54:46.592298+00:00,2023-10-30T06:54:46.592298+00:00
1142,sensor.lumi_lumi_weather_dd06e207_temperature,21.9,{},2023-10-30T06:59:17.665751+00:00,2023-10-30T06:59:17.665751+00:00
1143,sensor.lumi_lumi_weather_dd06e207_temperature,21.8,{},2023-10-30T07:43:36.828160+00:00,2023-10-30T07:43:36.828160+00:00
1144,sensor.lumi_lumi_weather_dd06e207_temperature,21.9,{},2023-10-30T08:09:01.792281+00:00,2023-10-30T08:09:01.792281+00:00
1145,sensor.lumi_lumi_weather_dd06e207_temperature,21.8,{},2023-10-30T08:22:05.015612+00:00,2023-10-30T08:22:05.015612+00:00
1146,sensor.lumi_lumi_weather_dd06e207_temperature,21.9,{},2023-10-30T08:27:46.269326+00:00,2023-10-30T08:27:46.269326+00:00
1147,sensor.lumi_lumi_weather_dd06e207_temperature,21.8,{},2023-10-30T08:31:37.215070+00:00,2023-10-30T08:31:37.215070+00:00
1148,sensor.lumi_lumi_weather_dd06e207_temperature,21.9,{},2023-10-30T08:40:29.079943+00:00,2023-10-30T08:40:29.079943+00:00
1149,sensor.lumi_lumi_weather_dd06e207_temperature,22.0,{},2023-10-30T10:07:37.517787+00:00,2023-10-30T10:07:37.517787+00:00
1150,sensor.lumi_lumi_weather_dd06e207_temperature,21.9,{},2023-10-30T10:25:30.998441+00:00,2023-10-30T10:25:30.998441+00:00
1151,sensor.lumi_lumi_weather_dd06e207_temperature,22.0,{},2023-10-30T11:16:31.366052+00:00,2023-10-30T11:16:31.366052+00:00
1152,sensor.lumi_lumi_weather_dd06e207_temperature,22.2,{},2023-10-30T11:47:27.300895+00:00,2023-10-30T11:47:27.300895+00:00
1153,sensor.lumi_lumi_weather_dd06e207_temperature,22.3,{},2023-10-30T12:08:52.218110+00:00,2023-10-30T12:08:52.218110+00:00
1154,sensor.lumi_lumi_weather_dd06e207_temperature,22.5,{},2023-10-30T12:28:56.058813+00:00,2023-10-30T12:28:56.058813+00:00
1155,sensor.lumi_lumi_weather_dd06e207_temperature,22.6,{},2023-10-30T12:41:28.854068+00:00,2023-10-30T12:41:28.854068+00:00
1156,sensor.lumi_lumi_weather_dd06e207_temperature,22.3,{},2023-10-30T13:14:15.512409+00:00,2023-10-30T13:14:15.512409+00:00
1157,sensor.lumi_lumi_weather_dd06e207_temperature,22.2,{},2023-10-30T13:41:10.720299+00:00,2023-10-30T13:41:10.720299+00:00
1158,sensor.lumi_lumi_weather_dd06e207_temperature,22.4,{},2023-10-30T14:21:39.072607+00:00,2023-10-30T14:21:39.072607+00:00
1159,sensor.lumi_lumi_weather_dd06e207_temperature,22.5,{},2023-10-30T14:34:51.707861+00:00,2023-10-30T14:34:51.707861+00:00
1160,sensor.lumi_lumi_weather_dd06e207_temperature,22.6,{},2023-10-30T14:41:23.190333+00:00,2023-10-30T14:41:23.190333+00:00
1161,sensor.lumi_lumi_weather_dd06e207_temperature,22.5,{},2023-10-30T15:32:03.486196+00:00,2023-10-30T15:32:03.486196+00:00
1162,sensor.lumi_lumi_weather_dd06e207_temperature,22.4,{},2023-10-30T15:39:15.587407+00:00,2023-10-30T15:39:15.587407+00:00
1163,sensor.lumi_lumi_weather_dd06e207_temperature,22.3,{},2023-10-30T16:43:28.567824+00:00,2023-10-30T16:43:28.567824+00:00
1164,sensor.lumi_lumi_weather_dd06e207_temperature,22.4,{},2023-10-30T17:00:51.943502+00:00,2023-10-30T17:00:51.943502+00:00
1165,sensor.lumi_lumi_weather_dd06e207_temperature,22.3,{},2023-10-30T19:28:51.966969+00:00,2023-10-30T19:28:51.966969+00:00
1166,sensor.lumi_lumi_weather_dd06e207_temperature,22.5,{},2023-10-30T20:07:29.567718+00:00,2023-10-30T20:07:29.567718+00:00
1167,sensor.lumi_lumi_weather_dd06e207_temperature,22.7,{},2023-10-30T20:38:56.342523+00:00,2023-10-30T20:38:56.342523+00:00
1168,sensor.lumi_lumi_weather_dd06e207_temperature,22.8,{},2023-10-30T21:19:24.982142+00:00,2023-10-30T21:19:24.982142+00:00
1169,sensor.lumi_lumi_weather_dd06e207_temperature,22.7,{},2023-10-30T21:33:27.763201+00:00,2023-10-30T21:33:27.763201+00:00
1170,sensor.lumi_lumi_weather_dd06e207_temperature,22.8,{},2023-10-30T21:52:21.417614+00:00,2023-10-30T21:52:21.417614+00:00
1171,sensor.lumi_lumi_weather_dd06e207_temperature,22.7,{},2023-10-30T22:49:33.296116+00:00,2023-10-30T22:49:33.296116+00:00
1172,sensor.lumi_lumi_weather_dd06e207_temperature,22.6,{},2023-10-30T22:52:34.628109+00:00,2023-10-30T22:52:34.628109+00:00
1173,sensor.lumi_lumi_weather_dd06e207_temperature,22.7,{},2023-10-30T23:05:37.201606+00:00,2023-10-30T23:05:37.201606+00:00
1174,sensor.lumi_lumi_weather_dd06e207_temperature,22.8,{},2023-10-30T23:48:15.792946+00:00,2023-10-30T23:48:15.792946+00:00
1175,sensor.lumi_lumi_weather_dd06e207_temperature,22.7,{},2023-10-30T23:56:08.026781+00:00,2023-10-30T23:56:08.026781+00:00
1176,sensor.lumi_lumi_weather_dd06e207_temperature,22.6,{},2023-10-31T01:11:13.617650+00:00,2023-10-31T01:11:13.617650+00:00
1177,sensor.lumi_lumi_weather_dd06e207_temperature,22.7,{},2023-10-31T01:17:24.980407+00:00,2023-10-31T01:17:24.980407+00:00
1178,sensor.lumi_lumi_weather_dd06e207_temperature,22.6,{},2023-10-31T01:48:52.015859+00:00,2023-10-31T01:48:52.015859+00:00
1179,sensor.lumi_lumi_weather_dd06e207_temperature,22.7,{},2023-10-31T02:10:06.345657+00:00,2023-10-31T02:10:06.345657+00:00
1180,sensor.lumi_lumi_weather_dd06e207_temperature,22.6,{},2023-10-31T02:50:45.251556+00:00,2023-10-31T02:50:45.251556+00:00
1181,sensor.lumi_lumi_weather_dd06e207_temperature,22.7,{},2023-10-31T03:33:13.663967+00:00,2023-10-31T03:33:13.663967+00:00
1182,sensor.lumi_lumi_weather_dd06e207_temperature,22.6,{},2023-10-31T03:59:59.480125+00:00,2023-10-31T03:59:59.480125+00:00
1183,sensor.lumi_lumi_weather_dd06e207_temperature,22.7,{},2023-10-31T04:10:31.617190+00:00,2023-10-31T04:10:31.617190+00:00
1184,sensor.lumi_lumi_weather_dd06e207_temperature,22.6,{},2023-10-31T04:30:15.421601+00:00,2023-10-31T04:30:15.421601+00:00
1185,sensor.lumi_lumi_weather_dd06e207_temperature,22.7,{},2023-10-31T05:24:36.625226+00:00,2023-10-31T05:24:36.625226+00:00
1186,sensor.lumi_lumi_weather_dd06e207_temperature,22.4,{},2023-10-31T06:58:56.039041+00:00,2023-10-31T06:58:56.039041+00:00
1187,sensor.lumi_lumi_weather_dd06e207_temperature,22.3,{},2023-10-31T07:09:58.247635+00:00,2023-10-31T07:09:58.247635+00:00
1188,sensor.lumi_lumi_weather_dd06e207_temperature,22.2,{},2023-10-31T07:44:15.696619+00:00,2023-10-31T07:44:15.696619+00:00
1189,sensor.lumi_lumi_weather_dd06e207_temperature,22.1,{},2023-10-31T09:13:43.406848+00:00,2023-10-31T09:13:43.406848+00:00
1190,sensor.lumi_lumi_weather_dd06e207_temperature,22.0,{},2023-10-31T09:18:55.162125+00:00,2023-10-31T09:18:55.162125+00:00
1191,sensor.lumi_lumi_weather_dd06e207_temperature,22.1,{},2023-10-31T09:31:57.783405+00:00,2023-10-31T09:31:57.783405+00:00
1192,sensor.lumi_lumi_weather_dd06e207_temperature,22.2,{},2023-10-31T09:45:50.767351+00:00,2023-10-31T09:45:50.767351+00:00
1193,sensor.lumi_lumi_weather_dd06e207_temperature,22.3,{},2023-10-31T10:17:17.543954+00:00,2023-10-31T10:17:17.543954+00:00
1194,sensor.lumi_lumi_weather_dd06e207_temperature,22.2,{},2023-10-31T10:24:19.057881+00:00,2023-10-31T10:24:19.057881+00:00
1195,sensor.lumi_lumi_weather_dd06e207_temperature,22.1,{},2023-10-31T10:47:53.666030+00:00,2023-10-31T10:47:53.666030+00:00
1196,sensor.lumi_lumi_weather_dd06e207_temperature,22.2,{},2023-10-31T11:13:49.541894+00:00,2023-10-31T11:13:49.541894+00:00
1197,sensor.lumi_lumi_weather_dd06e207_temperature,22.4,{},2023-10-31T12:04:39.004085+00:00,2023-10-31T12:04:39.004085+00:00
1198,sensor.lumi_lumi_weather_dd06e207_temperature,22.3,{},2023-10-31T12:05:39.497879+00:00,2023-10-31T12:05:39.497879+00:00
1199,sensor.lumi_lumi_weather_dd06e207_temperature,22.6,{},2023-10-31T12:58:59.942534+00:00,2023-10-31T12:58:59.942534+00:00
1200,sensor.lumi_lumi_weather_dd06e207_temperature,22.4,{},2023-10-31T13:40:38.877543+00:00,2023-10-31T13:40:38.877543+00:00
1201,sensor.lumi_lumi_weather_dd06e207_temperature,22.2,{},2023-10-31T13:57:52.306078+00:00,2023-10-31T13:57:52.306078+00:00
1202,sensor.lumi_lumi_weather_dd06e207_temperature,22.1,{},2023-10-31T14:27:58.500258+00:00,2023-10-31T14:27:58.500258+00:00
1203,sensor.lumi_lumi_weather_dd06e207_temperature,22.0,{},2023-10-31T14:34:49.977299+00:00,2023-10-31T14:34:49.977299+00:00
1204,sensor.lumi_lumi_weather_dd06e207_temperature,21.9,{},2023-10-31T15:24:30.692994+00:00,2023-10-31T15:24:30.692994+00:00
1205,sensor.lumi_lumi_weather_dd06e207_temperature,22.0,{},2023-10-31T15:39:23.882123+00:00,2023-10-31T15:39:23.882123+00:00
1206,sensor.lumi_lumi_weather_dd06e207_temperature,22.1,{},2023-10-31T15:45:45.365391+00:00,2023-10-31T15:45:45.365391+00:00
1207,sensor.lumi_lumi_weather_dd06e207_temperature,22.3,{},2023-10-31T16:13:31.187669+00:00,2023-10-31T16:13:31.187669+00:00
1208,sensor.lumi_lumi_weather_dd06e207_temperature,22.4,{},2023-10-31T17:15:53.813459+00:00,2023-10-31T17:15:53.813459+00:00
1209,sensor.lumi_lumi_weather_dd06e207_temperature,22.5,{},2023-10-31T19:27:01.051965+00:00,2023-10-31T19:27:01.051965+00:00
1210,sensor.lumi_lumi_weather_dd06e207_temperature,22.4,{},2023-10-31T19:34:13.133122+00:00,2023-10-31T19:34:13.133122+00:00
1211,sensor.lumi_lumi_weather_dd06e207_temperature,22.5,{},2023-10-31T20:22:02.328385+00:00,2023-10-31T20:22:02.328385+00:00
1212,sensor.lumi_lumi_weather_dd06e207_temperature,22.4,{},2023-10-31T20:58:39.689757+00:00,2023-10-31T20:58:39.689757+00:00
1213,sensor.lumi_lumi_weather_dd06e207_temperature,22.5,{},2023-10-31T21:17:23.377178+00:00,2023-10-31T21:17:23.377178+00:00
1214,sensor.lumi_lumi_weather_dd06e207_temperature,22.7,{},2023-10-31T22:04:22.754055+00:00,2023-10-31T22:04:22.754055+00:00
1215,sensor.lumi_lumi_weather_dd06e207_temperature,22.8,{},2023-10-31T22:11:54.659594+00:00,2023-10-31T22:11:54.659594+00:00
1216,sensor.lumi_lumi_weather_dd06e207_temperature,22.6,{},2023-10-31T22:42:51.317042+00:00,2023-10-31T22:42:51.317042+00:00
1217,sensor.lumi_lumi_weather_dd06e207_temperature,22.7,{},2023-10-31T23:04:26.388334+00:00,2023-10-31T23:04:26.388334+00:00
1218,sensor.lumi_lumi_weather_dd06e207_temperature,22.6,{},2023-10-31T23:53:35.766701+00:00,2023-10-31T23:53:35.766701+00:00
1219,sensor.lumi_lumi_weather_dd06e207_temperature,22.7,{},2023-11-01T00:02:07.614064+00:00,2023-11-01T00:02:07.614064+00:00
1220,sensor.lumi_lumi_weather_dd06e207_temperature,22.6,{},2023-11-01T01:37:37.010673+00:00,2023-11-01T01:37:37.010673+00:00
1221,sensor.lumi_lumi_weather_dd06e207_temperature,22.5,{},2023-11-01T03:12:56.424817+00:00,2023-11-01T03:12:56.424817+00:00
1222,sensor.lumi_lumi_weather_dd06e207_temperature,22.6,{},2023-11-01T03:39:41.856913+00:00,2023-11-01T03:39:41.856913+00:00
1223,sensor.lumi_lumi_weather_dd06e207_temperature,22.5,{},2023-11-01T04:27:41.554109+00:00,2023-11-01T04:27:41.554109+00:00
1224,sensor.lumi_lumi_weather_dd06e207_temperature,22.6,{},2023-11-01T05:01:18.692192+00:00,2023-11-01T05:01:18.692192+00:00
1225,sensor.lumi_lumi_weather_dd06e207_temperature,22.5,{},2023-11-01T05:31:04.423296+00:00,2023-11-01T05:31:04.423296+00:00
1226,sensor.lumi_lumi_weather_dd06e207_temperature,22.4,{},2023-11-01T07:20:07.070436+00:00,2023-11-01T07:20:07.070436+00:00
1227,sensor.lumi_lumi_weather_dd06e207_temperature,22.3,{},2023-11-01T09:09:49.147273+00:00,2023-11-01T09:09:49.147273+00:00
1228,sensor.lumi_lumi_weather_dd06e207_temperature,22.4,{},2023-11-01T11:53:01.595733+00:00,2023-11-01T11:53:01.595733+00:00
1229,sensor.lumi_lumi_weather_dd06e207_temperature,22.1,{},2023-11-01T12:26:08.815648+00:00,2023-11-01T12:26:08.815648+00:00
1230,sensor.lumi_lumi_weather_dd06e207_temperature,22.0,{},2023-11-01T12:44:02.358147+00:00,2023-11-01T12:44:02.358147+00:00
1231,sensor.lumi_lumi_weather_dd06e207_temperature,22.4,{},2023-11-01T13:43:24.370736+00:00,2023-11-01T13:43:24.370736+00:00
1232,sensor.lumi_lumi_weather_dd06e207_temperature,22.3,{},2023-11-01T14:08:49.780661+00:00,2023-11-01T14:08:49.780661+00:00
1233,sensor.lumi_lumi_weather_dd06e207_temperature,22.4,{},2023-11-01T14:36:25.120083+00:00,2023-11-01T14:36:25.120083+00:00
1234,sensor.lumi_lumi_weather_dd06e207_temperature,22.3,{},2023-11-01T15:04:20.985746+00:00,2023-11-01T15:04:20.985746+00:00
1235,sensor.lumi_lumi_weather_dd06e207_temperature,22.2,{},2023-11-01T22:49:34.331632+00:00,2023-11-01T22:49:34.331632+00:00
1236,sensor.lumi_lumi_weather_dd06e207_temperature,22.3,{},2023-11-02T01:37:49.019261+00:00,2023-11-02T01:37:49.019261+00:00
1237,sensor.lumi_lumi_weather_dd06e207_temperature,22.2,{},2023-11-02T01:57:33.459136+00:00,2023-11-02T01:57:33.459136+00:00
1238,sensor.lumi_lumi_weather_dd06e207_temperature,22.1,{},2023-11-02T02:37:01.830269+00:00,2023-11-02T02:37:01.830269+00:00
1239,sensor.lumi_lumi_weather_dd06e207_temperature,22.2,{},2023-11-02T03:31:12.278923+00:00,2023-11-02T03:31:12.278923+00:00
1240,sensor.lumi_lumi_weather_dd06e207_temperature,22.1,{},2023-11-02T03:49:56.500338+00:00,2023-11-02T03:49:56.500338+00:00
1241,sensor.lumi_lumi_weather_dd06e207_temperature,22.2,{},2023-11-02T04:31:55.268390+00:00,2023-11-02T04:31:55.268390+00:00
