,entity_id,state,attributes,last_changed,last_updated
4586,sensor.lumi_lumi_weather_2309e207_temperature,7.7,{},2023-12-19T17:41:47.656662+00:00,2023-12-19T17:41:47.656662+00:00
4587,sensor.lumi_lumi_weather_2309e207_temperature,7.6,{},2023-12-19T17:48:59.789432+00:00,2023-12-19T17:48:59.789432+00:00
4588,sensor.lumi_lumi_weather_2309e207_temperature,7.5,{},2023-12-19T17:49:10.110449+00:00,2023-12-19T17:49:10.110449+00:00
4589,sensor.lumi_lumi_weather_2309e207_temperature,7.4,{},2023-12-19T17:52:51.328209+00:00,2023-12-19T17:52:51.328209+00:00
4590,sensor.lumi_lumi_weather_2309e207_temperature,7.5,{},2023-12-19T17:53:11.685125+00:00,2023-12-19T17:53:11.685125+00:00
4591,sensor.lumi_lumi_weather_2309e207_temperature,7.4,{},2023-12-19T17:53:22.008005+00:00,2023-12-19T17:53:22.008005+00:00
4592,sensor.lumi_lumi_weather_2309e207_temperature,7.1,{},2023-12-19T18:19:09.319092+00:00,2023-12-19T18:19:09.319092+00:00
4593,sensor.lumi_lumi_weather_2309e207_temperature,7.0,{},2023-12-19T18:31:32.838841+00:00,2023-12-19T18:31:32.838841+00:00
4594,sensor.lumi_lumi_weather_2309e207_temperature,6.9,{},2023-12-19T19:25:58.221358+00:00,2023-12-19T19:25:58.221358+00:00
4595,sensor.lumi_lumi_weather_2309e207_temperature,6.7,{},2023-12-19T19:48:55.047445+00:00,2023-12-19T19:48:55.047445+00:00
4596,sensor.lumi_lumi_weather_2309e207_temperature,6.6,{},2023-12-19T20:24:34.888502+00:00,2023-12-19T20:24:34.888502+00:00
4597,sensor.lumi_lumi_weather_2309e207_temperature,6.5,{},2023-12-19T21:08:17.869592+00:00,2023-12-19T21:08:17.869592+00:00
4598,sensor.lumi_lumi_weather_2309e207_temperature,6.4,{},2023-12-19T21:51:20.573428+00:00,2023-12-19T21:51:20.573428+00:00
4599,sensor.lumi_lumi_weather_2309e207_temperature,6.3,{},2023-12-19T22:15:07.276549+00:00,2023-12-19T22:15:07.276549+00:00
4600,sensor.lumi_lumi_weather_2309e207_temperature,6.2,{},2023-12-19T22:22:29.534261+00:00,2023-12-19T22:22:29.534261+00:00
4601,sensor.lumi_lumi_weather_2309e207_temperature,6.1,{},2023-12-19T22:48:17.192446+00:00,2023-12-19T22:48:17.192446+00:00
4602,sensor.lumi_lumi_weather_2309e207_temperature,6.0,{},2023-12-19T23:15:34.940941+00:00,2023-12-19T23:15:34.940941+00:00
4603,sensor.lumi_lumi_weather_2309e207_temperature,5.9,{},2023-12-20T00:09:20.538813+00:00,2023-12-20T00:09:20.538813+00:00
4604,sensor.lumi_lumi_weather_2309e207_temperature,5.8,{},2023-12-20T00:41:40.298365+00:00,2023-12-20T00:41:40.298365+00:00
4605,sensor.lumi_lumi_weather_2309e207_temperature,5.7,{},2023-12-20T04:06:11.193227+00:00,2023-12-20T04:06:11.193227+00:00
4606,sensor.lumi_lumi_weather_2309e207_temperature,5.5,{},2023-12-20T04:46:43.166143+00:00,2023-12-20T04:46:43.166143+00:00
4607,sensor.lumi_lumi_weather_2309e207_temperature,5.4,{},2023-12-20T04:46:53.501152+00:00,2023-12-20T04:46:53.501152+00:00
4608,sensor.lumi_lumi_weather_2309e207_temperature,5.3,{},2023-12-20T06:02:55.461648+00:00,2023-12-20T06:02:55.461648+00:00
4609,sensor.lumi_lumi_weather_2309e207_temperature,5.2,{},2023-12-20T06:40:46.767421+00:00,2023-12-20T06:40:46.767421+00:00
4610,sensor.lumi_lumi_weather_2309e207_temperature,5.1,{},2023-12-20T06:59:22.237168+00:00,2023-12-20T06:59:22.237168+00:00
4611,sensor.lumi_lumi_weather_2309e207_temperature,5.0,{},2023-12-20T07:52:28.089673+00:00,2023-12-20T07:52:28.089673+00:00
4612,sensor.lumi_lumi_weather_2309e207_temperature,4.9,{},2023-12-20T08:57:57.940540+00:00,2023-12-20T08:57:57.940540+00:00
4613,sensor.lumi_lumi_weather_2309e207_temperature,5.1,{},2023-12-20T09:40:30.173545+00:00,2023-12-20T09:40:30.173545+00:00
4614,sensor.lumi_lumi_weather_2309e207_temperature,5.0,{},2023-12-20T09:41:20.690056+00:00,2023-12-20T09:41:20.690056+00:00
4615,sensor.lumi_lumi_weather_2309e207_temperature,4.9,{},2023-12-20T12:10:08.114046+00:00,2023-12-20T12:10:08.114046+00:00
4616,sensor.lumi_lumi_weather_2309e207_temperature,5.0,{},2023-12-20T12:23:34.466705+00:00,2023-12-20T12:23:34.466705+00:00
4617,sensor.lumi_lumi_weather_2309e207_temperature,4.9,{},2023-12-20T12:33:48.629043+00:00,2023-12-20T12:33:48.629043+00:00
4618,sensor.lumi_lumi_weather_2309e207_temperature,4.8,{},2023-12-20T13:23:24.133929+00:00,2023-12-20T13:23:24.133929+00:00
4619,sensor.lumi_lumi_weather_2309e207_temperature,4.7,{},2023-12-20T15:13:18.143929+00:00,2023-12-20T15:13:18.143929+00:00
4620,sensor.lumi_lumi_weather_2309e207_temperature,4.6,{},2023-12-20T15:42:27.510074+00:00,2023-12-20T15:42:27.510074+00:00
4621,sensor.lumi_lumi_weather_2309e207_temperature,4.7,{},2023-12-20T17:03:02.099588+00:00,2023-12-20T17:03:02.099588+00:00
4622,sensor.lumi_lumi_weather_2309e207_temperature,4.6,{},2023-12-20T17:13:25.739843+00:00,2023-12-20T17:13:25.739843+00:00
4623,sensor.lumi_lumi_weather_2309e207_temperature,4.7,{},2023-12-20T17:55:08.088357+00:00,2023-12-20T17:55:08.088357+00:00
4624,sensor.lumi_lumi_weather_2309e207_temperature,4.8,{},2023-12-20T18:22:46.964374+00:00,2023-12-20T18:22:46.964374+00:00
4625,sensor.lumi_lumi_weather_2309e207_temperature,4.7,{},2023-12-20T18:37:42.334605+00:00,2023-12-20T18:37:42.334605+00:00
4626,sensor.lumi_lumi_weather_2309e207_temperature,4.8,{},2023-12-20T18:38:02.714753+00:00,2023-12-20T18:38:02.714753+00:00
4627,sensor.lumi_lumi_weather_2309e207_temperature,4.6,{},2023-12-20T19:10:56.029160+00:00,2023-12-20T19:10:56.029160+00:00
4628,sensor.lumi_lumi_weather_2309e207_temperature,4.5,{},2023-12-20T19:11:16.683940+00:00,2023-12-20T19:11:16.683940+00:00
4629,sensor.lumi_lumi_weather_2309e207_temperature,4.1,{},2023-12-20T19:44:17.765410+00:00,2023-12-20T19:44:17.765410+00:00
4630,sensor.lumi_lumi_weather_2309e207_temperature,4.0,{},2023-12-20T19:47:09.272538+00:00,2023-12-20T19:47:09.272538+00:00
4631,sensor.lumi_lumi_weather_2309e207_temperature,3.9,{},2023-12-20T20:00:24.253842+00:00,2023-12-20T20:00:24.253842+00:00
4632,sensor.lumi_lumi_weather_2309e207_temperature,3.8,{},2023-12-20T20:07:57.312465+00:00,2023-12-20T20:07:57.312465+00:00
4633,sensor.lumi_lumi_weather_2309e207_temperature,3.9,{},2023-12-20T20:13:49.238011+00:00,2023-12-20T20:13:49.238011+00:00
4634,sensor.lumi_lumi_weather_2309e207_temperature,3.8,{},2023-12-20T20:42:00.976105+00:00,2023-12-20T20:42:00.976105+00:00
4635,sensor.lumi_lumi_weather_2309e207_temperature,3.9,{},2023-12-20T20:48:33.097739+00:00,2023-12-20T20:48:33.097739+00:00
4636,sensor.lumi_lumi_weather_2309e207_temperature,3.8,{},2023-12-20T20:48:43.432573+00:00,2023-12-20T20:48:43.432573+00:00
4637,sensor.lumi_lumi_weather_2309e207_temperature,3.9,{},2023-12-20T21:28:15.494915+00:00,2023-12-20T21:28:15.494915+00:00
4638,sensor.lumi_lumi_weather_2309e207_temperature,3.8,{},2023-12-20T21:41:20.228908+00:00,2023-12-20T21:41:20.228908+00:00
4639,sensor.lumi_lumi_weather_2309e207_temperature,3.9,{},2023-12-20T21:42:11.056667+00:00,2023-12-20T21:42:11.056667+00:00
4640,sensor.lumi_lumi_weather_2309e207_temperature,3.8,{},2023-12-20T21:42:21.384307+00:00,2023-12-20T21:42:21.384307+00:00
4641,sensor.lumi_lumi_weather_2309e207_temperature,3.9,{},2023-12-20T22:04:59.106970+00:00,2023-12-20T22:04:59.106970+00:00
4642,sensor.lumi_lumi_weather_2309e207_temperature,3.8,{},2023-12-20T22:06:09.688127+00:00,2023-12-20T22:06:09.688127+00:00
4643,sensor.lumi_lumi_weather_2309e207_temperature,3.9,{},2023-12-20T22:27:06.902094+00:00,2023-12-20T22:27:06.902094+00:00
4644,sensor.lumi_lumi_weather_2309e207_temperature,3.8,{},2023-12-20T22:32:09.057456+00:00,2023-12-20T22:32:09.057456+00:00
4645,sensor.lumi_lumi_weather_2309e207_temperature,3.9,{},2023-12-20T23:09:00.833972+00:00,2023-12-20T23:09:00.833972+00:00
4646,sensor.lumi_lumi_weather_2309e207_temperature,3.8,{},2023-12-20T23:21:24.718385+00:00,2023-12-20T23:21:24.718385+00:00
4647,sensor.lumi_lumi_weather_2309e207_temperature,3.7,{},2023-12-21T00:08:19.728341+00:00,2023-12-21T00:08:19.728341+00:00
4648,sensor.lumi_lumi_weather_2309e207_temperature,3.8,{},2023-12-21T00:11:30.920361+00:00,2023-12-21T00:11:30.920361+00:00
4649,sensor.lumi_lumi_weather_2309e207_temperature,3.7,{},2023-12-21T00:14:12.273639+00:00,2023-12-21T00:14:12.273639+00:00
4650,sensor.lumi_lumi_weather_2309e207_temperature,3.8,{},2023-12-21T01:05:08.380238+00:00,2023-12-21T01:05:08.380238+00:00
4651,sensor.lumi_lumi_weather_2309e207_temperature,3.7,{},2023-12-21T01:13:21.329654+00:00,2023-12-21T01:13:21.329654+00:00
4652,sensor.lumi_lumi_weather_2309e207_temperature,3.8,{},2023-12-21T01:47:02.124584+00:00,2023-12-21T01:47:02.124584+00:00
4653,sensor.lumi_lumi_weather_2309e207_temperature,3.7,{},2023-12-21T04:16:10.963191+00:00,2023-12-21T04:16:10.963191+00:00
4654,sensor.lumi_lumi_weather_2309e207_temperature,3.8,{},2023-12-21T04:35:17.056842+00:00,2023-12-21T04:35:17.056842+00:00
4655,sensor.lumi_lumi_weather_2309e207_temperature,3.9,{},2023-12-21T05:58:54.313647+00:00,2023-12-21T05:58:54.313647+00:00
4656,sensor.lumi_lumi_weather_2309e207_temperature,4.0,{},2023-12-21T08:19:38.887446+00:00,2023-12-21T08:19:38.887446+00:00
4657,sensor.lumi_lumi_weather_2309e207_temperature,3.9,{},2023-12-21T08:27:51.510080+00:00,2023-12-21T08:27:51.510080+00:00
4658,sensor.lumi_lumi_weather_2309e207_temperature,4.1,{},2023-12-21T08:29:02.567677+00:00,2023-12-21T08:29:02.567677+00:00
4659,sensor.lumi_lumi_weather_2309e207_temperature,4.2,{},2023-12-21T09:07:44.372697+00:00,2023-12-21T09:07:44.372697+00:00
4660,sensor.lumi_lumi_weather_2309e207_temperature,4.3,{},2023-12-21T09:18:17.680346+00:00,2023-12-21T09:18:17.680346+00:00
4661,sensor.lumi_lumi_weather_2309e207_temperature,4.2,{},2023-12-21T09:24:29.736694+00:00,2023-12-21T09:24:29.736694+00:00
4662,sensor.lumi_lumi_weather_2309e207_temperature,4.3,{},2023-12-21T09:24:50.105037+00:00,2023-12-21T09:24:50.105037+00:00
4663,sensor.lumi_lumi_weather_2309e207_temperature,4.5,{},2023-12-21T10:29:43.632112+00:00,2023-12-21T10:29:43.632112+00:00
4664,sensor.lumi_lumi_weather_2309e207_temperature,4.6,{},2023-12-21T11:00:23.216098+00:00,2023-12-21T11:00:23.216098+00:00
4665,sensor.lumi_lumi_weather_2309e207_temperature,4.7,{},2023-12-21T11:11:36.720313+00:00,2023-12-21T11:11:36.720313+00:00
4666,sensor.lumi_lumi_weather_2309e207_temperature,4.6,{},2023-12-21T11:13:17.486866+00:00,2023-12-21T11:13:17.486866+00:00
4667,sensor.lumi_lumi_weather_2309e207_temperature,4.7,{},2023-12-21T11:22:00.691366+00:00,2023-12-21T11:22:00.691366+00:00
4668,sensor.lumi_lumi_weather_2309e207_temperature,4.8,{},2023-12-21T11:39:46.243384+00:00,2023-12-21T11:39:46.243384+00:00
4669,sensor.lumi_lumi_weather_2309e207_temperature,4.9,{},2023-12-21T12:09:56.547366+00:00,2023-12-21T12:09:56.547366+00:00
4670,sensor.lumi_lumi_weather_2309e207_temperature,4.8,{},2023-12-21T12:20:09.725410+00:00,2023-12-21T12:20:09.725410+00:00
4671,sensor.lumi_lumi_weather_2309e207_temperature,4.9,{},2023-12-21T12:30:43.046277+00:00,2023-12-21T12:30:43.046277+00:00
4672,sensor.lumi_lumi_weather_2309e207_temperature,5.0,{},2023-12-21T13:05:24.790040+00:00,2023-12-21T13:05:24.790040+00:00
4673,sensor.lumi_lumi_weather_2309e207_temperature,5.1,{},2023-12-21T14:13:16.674929+00:00,2023-12-21T14:13:16.674929+00:00
4674,sensor.lumi_lumi_weather_2309e207_temperature,5.0,{},2023-12-21T14:25:50.558760+00:00,2023-12-21T14:25:50.558760+00:00
4675,sensor.lumi_lumi_weather_2309e207_temperature,4.9,{},2023-12-21T15:13:06.692788+00:00,2023-12-21T15:13:06.692788+00:00
4676,sensor.lumi_lumi_weather_2309e207_temperature,5.0,{},2023-12-21T15:19:18.696035+00:00,2023-12-21T15:19:18.696035+00:00
4677,sensor.lumi_lumi_weather_2309e207_temperature,4.9,{},2023-12-21T15:44:06.505868+00:00,2023-12-21T15:44:06.505868+00:00
4678,sensor.lumi_lumi_weather_2309e207_temperature,5.0,{},2023-12-21T15:46:58.054810+00:00,2023-12-21T15:46:58.054810+00:00
4679,sensor.lumi_lumi_weather_2309e207_temperature,4.9,{},2023-12-21T15:53:50.229148+00:00,2023-12-21T15:53:50.229148+00:00
4680,sensor.lumi_lumi_weather_2309e207_temperature,5.0,{},2023-12-21T15:58:01.700610+00:00,2023-12-21T15:58:01.700610+00:00
4681,sensor.lumi_lumi_weather_2309e207_temperature,4.9,{},2023-12-21T16:08:14.830614+00:00,2023-12-21T16:08:14.830614+00:00
4682,sensor.lumi_lumi_weather_2309e207_temperature,5.0,{},2023-12-21T16:16:57.546395+00:00,2023-12-21T16:16:57.546395+00:00
4683,sensor.lumi_lumi_weather_2309e207_temperature,4.9,{},2023-12-21T16:36:53.751683+00:00,2023-12-21T16:36:53.751683+00:00
4684,sensor.lumi_lumi_weather_2309e207_temperature,5.0,{},2023-12-21T16:57:40.701336+00:00,2023-12-21T16:57:40.701336+00:00
4685,sensor.lumi_lumi_weather_2309e207_temperature,5.1,{},2023-12-21T17:36:53.452227+00:00,2023-12-21T17:36:53.452227+00:00
4686,sensor.lumi_lumi_weather_2309e207_temperature,5.0,{},2023-12-21T17:37:13.829038+00:00,2023-12-21T17:37:13.829038+00:00
4687,sensor.lumi_lumi_weather_2309e207_temperature,5.2,{},2023-12-21T18:06:12.963286+00:00,2023-12-21T18:06:12.963286+00:00
4688,sensor.lumi_lumi_weather_2309e207_temperature,5.1,{},2023-12-21T18:24:58.524135+00:00,2023-12-21T18:24:58.524135+00:00
4689,sensor.lumi_lumi_weather_2309e207_temperature,5.2,{},2023-12-21T18:25:28.943830+00:00,2023-12-21T18:25:28.943830+00:00
4690,sensor.lumi_lumi_weather_2309e207_temperature,5.1,{},2023-12-21T18:25:59.346363+00:00,2023-12-21T18:25:59.346363+00:00
4691,sensor.lumi_lumi_weather_2309e207_temperature,5.2,{},2023-12-21T18:47:46.454840+00:00,2023-12-21T18:47:46.454840+00:00
4692,sensor.lumi_lumi_weather_2309e207_temperature,5.3,{},2023-12-21T18:59:30.081054+00:00,2023-12-21T18:59:30.081054+00:00
4693,sensor.lumi_lumi_weather_2309e207_temperature,5.4,{},2023-12-21T19:19:37.096987+00:00,2023-12-21T19:19:37.096987+00:00
4694,sensor.lumi_lumi_weather_2309e207_temperature,5.5,{},2023-12-21T19:36:23.167566+00:00,2023-12-21T19:36:23.167566+00:00
4695,sensor.lumi_lumi_weather_2309e207_temperature,5.6,{},2023-12-21T19:49:07.340019+00:00,2023-12-21T19:49:07.340019+00:00
4696,sensor.lumi_lumi_weather_2309e207_temperature,5.7,{},2023-12-21T20:00:00.714761+00:00,2023-12-21T20:00:00.714761+00:00
4697,sensor.lumi_lumi_weather_2309e207_temperature,5.8,{},2023-12-21T20:03:22.490605+00:00,2023-12-21T20:03:22.490605+00:00
4698,sensor.lumi_lumi_weather_2309e207_temperature,5.7,{},2023-12-21T20:04:33.650942+00:00,2023-12-21T20:04:33.650942+00:00
4699,sensor.lumi_lumi_weather_2309e207_temperature,5.8,{},2023-12-21T20:05:04.068568+00:00,2023-12-21T20:05:04.068568+00:00
4700,sensor.lumi_lumi_weather_2309e207_temperature,5.9,{},2023-12-21T20:16:18.027885+00:00,2023-12-21T20:16:18.027885+00:00
4701,sensor.lumi_lumi_weather_2309e207_temperature,6.0,{},2023-12-21T20:18:49.553306+00:00,2023-12-21T20:18:49.553306+00:00
4702,sensor.lumi_lumi_weather_2309e207_temperature,5.9,{},2023-12-21T20:20:31.036321+00:00,2023-12-21T20:20:31.036321+00:00
4703,sensor.lumi_lumi_weather_2309e207_temperature,5.8,{},2023-12-21T20:46:39.206471+00:00,2023-12-21T20:46:39.206471+00:00
4704,sensor.lumi_lumi_weather_2309e207_temperature,5.7,{},2023-12-21T21:08:26.101765+00:00,2023-12-21T21:08:26.101765+00:00
4705,sensor.lumi_lumi_weather_2309e207_temperature,5.8,{},2023-12-21T21:10:57.075069+00:00,2023-12-21T21:10:57.075069+00:00
4706,sensor.lumi_lumi_weather_2309e207_temperature,5.7,{},2023-12-21T21:17:29.608558+00:00,2023-12-21T21:17:29.608558+00:00
4707,sensor.lumi_lumi_weather_2309e207_temperature,5.8,{},2023-12-21T21:21:01.132319+00:00,2023-12-21T21:21:01.132319+00:00
4708,sensor.lumi_lumi_weather_2309e207_temperature,5.7,{},2023-12-21T21:21:11.474199+00:00,2023-12-21T21:21:11.474199+00:00
4709,sensor.lumi_lumi_weather_2309e207_temperature,5.8,{},2023-12-21T21:22:01.987093+00:00,2023-12-21T21:22:01.987093+00:00
4710,sensor.lumi_lumi_weather_2309e207_temperature,5.7,{},2023-12-21T21:34:58.131207+00:00,2023-12-21T21:34:58.131207+00:00
4711,sensor.lumi_lumi_weather_2309e207_temperature,5.8,{},2023-12-21T21:36:08.749560+00:00,2023-12-21T21:36:08.749560+00:00
4712,sensor.lumi_lumi_weather_2309e207_temperature,5.7,{},2023-12-21T21:43:31.616024+00:00,2023-12-21T21:43:31.616024+00:00
4713,sensor.lumi_lumi_weather_2309e207_temperature,5.8,{},2023-12-21T21:44:02.290157+00:00,2023-12-21T21:44:02.290157+00:00
4714,sensor.lumi_lumi_weather_2309e207_temperature,5.7,{},2023-12-21T22:01:58.983444+00:00,2023-12-21T22:01:58.983444+00:00
4715,sensor.lumi_lumi_weather_2309e207_temperature,5.6,{},2023-12-21T22:26:16.482666+00:00,2023-12-21T22:26:16.482666+00:00
4716,sensor.lumi_lumi_weather_2309e207_temperature,5.5,{},2023-12-21T22:35:19.560238+00:00,2023-12-21T22:35:19.560238+00:00
4717,sensor.lumi_lumi_weather_2309e207_temperature,5.6,{},2023-12-21T22:35:29.887939+00:00,2023-12-21T22:35:29.887939+00:00
4718,sensor.lumi_lumi_weather_2309e207_temperature,5.5,{},2023-12-21T22:37:01.161978+00:00,2023-12-21T22:37:01.161978+00:00
4719,sensor.lumi_lumi_weather_2309e207_temperature,5.4,{},2023-12-21T22:51:35.790329+00:00,2023-12-21T22:51:35.790329+00:00
4720,sensor.lumi_lumi_weather_2309e207_temperature,5.2,{},2023-12-21T23:04:10.315880+00:00,2023-12-21T23:04:10.315880+00:00
4721,sensor.lumi_lumi_weather_2309e207_temperature,5.1,{},2023-12-21T23:14:13.663108+00:00,2023-12-21T23:14:13.663108+00:00
4722,sensor.lumi_lumi_weather_2309e207_temperature,5.2,{},2023-12-21T23:15:44.360017+00:00,2023-12-21T23:15:44.360017+00:00
4723,sensor.lumi_lumi_weather_2309e207_temperature,5.1,{},2023-12-21T23:17:35.447311+00:00,2023-12-21T23:17:35.447311+00:00
4724,sensor.lumi_lumi_weather_2309e207_temperature,5.2,{},2023-12-21T23:18:06.155789+00:00,2023-12-21T23:18:06.155789+00:00
4725,sensor.lumi_lumi_weather_2309e207_temperature,5.1,{},2023-12-21T23:20:57.254141+00:00,2023-12-21T23:20:57.254141+00:00
4726,sensor.lumi_lumi_weather_2309e207_temperature,5.0,{},2023-12-21T23:38:34.660026+00:00,2023-12-21T23:38:34.660026+00:00
4727,sensor.lumi_lumi_weather_2309e207_temperature,5.1,{},2023-12-21T23:38:44.992924+00:00,2023-12-21T23:38:44.992924+00:00
4728,sensor.lumi_lumi_weather_2309e207_temperature,5.0,{},2023-12-21T23:39:35.803252+00:00,2023-12-21T23:39:35.803252+00:00
4729,sensor.lumi_lumi_weather_2309e207_temperature,5.1,{},2023-12-21T23:40:36.372742+00:00,2023-12-21T23:40:36.372742+00:00
4730,sensor.lumi_lumi_weather_2309e207_temperature,5.0,{},2023-12-21T23:40:46.691017+00:00,2023-12-21T23:40:46.691017+00:00
4731,sensor.lumi_lumi_weather_2309e207_temperature,5.1,{},2023-12-21T23:40:57.020680+00:00,2023-12-21T23:40:57.020680+00:00
4732,sensor.lumi_lumi_weather_2309e207_temperature,5.0,{},2023-12-21T23:41:47.826788+00:00,2023-12-21T23:41:47.826788+00:00
4733,sensor.lumi_lumi_weather_2309e207_temperature,5.1,{},2023-12-21T23:46:30.540231+00:00,2023-12-21T23:46:30.540231+00:00
4734,sensor.lumi_lumi_weather_2309e207_temperature,5.0,{},2023-12-21T23:48:21.607136+00:00,2023-12-21T23:48:21.607136+00:00
4735,sensor.lumi_lumi_weather_2309e207_temperature,5.1,{},2023-12-21T23:50:23.466883+00:00,2023-12-21T23:50:23.466883+00:00
4736,sensor.lumi_lumi_weather_2309e207_temperature,5.0,{},2023-12-21T23:51:44.136214+00:00,2023-12-21T23:51:44.136214+00:00
4737,sensor.lumi_lumi_weather_2309e207_temperature,4.7,{},2023-12-22T00:31:46.963235+00:00,2023-12-22T00:31:46.963235+00:00
4738,sensor.lumi_lumi_weather_2309e207_temperature,4.8,{},2023-12-22T00:33:38.078198+00:00,2023-12-22T00:33:38.078198+00:00
4739,sensor.lumi_lumi_weather_2309e207_temperature,4.7,{},2023-12-22T00:33:58.484000+00:00,2023-12-22T00:33:58.484000+00:00
4740,sensor.lumi_lumi_weather_2309e207_temperature,4.5,{},2023-12-22T00:46:52.448295+00:00,2023-12-22T00:46:52.448295+00:00
4741,sensor.lumi_lumi_weather_2309e207_temperature,4.6,{},2023-12-22T00:47:02.780152+00:00,2023-12-22T00:47:02.780152+00:00
4742,sensor.lumi_lumi_weather_2309e207_temperature,4.5,{},2023-12-22T00:53:15.548773+00:00,2023-12-22T00:53:15.548773+00:00
4743,sensor.lumi_lumi_weather_2309e207_temperature,4.4,{},2023-12-22T01:04:30.205002+00:00,2023-12-22T01:04:30.205002+00:00
4744,sensor.lumi_lumi_weather_2309e207_temperature,4.5,{},2023-12-22T01:04:40.539920+00:00,2023-12-22T01:04:40.539920+00:00
4745,sensor.lumi_lumi_weather_2309e207_temperature,4.4,{},2023-12-22T01:05:51.144133+00:00,2023-12-22T01:05:51.144133+00:00
4746,sensor.lumi_lumi_weather_2309e207_temperature,4.3,{},2023-12-22T01:06:41.971755+00:00,2023-12-22T01:06:41.971755+00:00
4747,sensor.lumi_lumi_weather_2309e207_temperature,4.4,{},2023-12-22T01:16:15.250930+00:00,2023-12-22T01:16:15.250930+00:00
4748,sensor.lumi_lumi_weather_2309e207_temperature,4.3,{},2023-12-22T01:19:16.377154+00:00,2023-12-22T01:19:16.377154+00:00
4749,sensor.lumi_lumi_weather_2309e207_temperature,4.1,{},2023-12-22T01:37:42.337515+00:00,2023-12-22T01:37:42.337515+00:00
4750,sensor.lumi_lumi_weather_2309e207_temperature,4.2,{},2023-12-22T01:41:44.925100+00:00,2023-12-22T01:41:44.925100+00:00
4751,sensor.lumi_lumi_weather_2309e207_temperature,4.1,{},2023-12-22T01:44:25.969585+00:00,2023-12-22T01:44:25.969585+00:00
4752,sensor.lumi_lumi_weather_2309e207_temperature,4.0,{},2023-12-22T02:05:02.708647+00:00,2023-12-22T02:05:02.708647+00:00
4753,sensor.lumi_lumi_weather_2309e207_temperature,3.9,{},2023-12-22T02:19:08.820977+00:00,2023-12-22T02:19:08.820977+00:00
4754,sensor.lumi_lumi_weather_2309e207_temperature,4.0,{},2023-12-22T02:19:29.179693+00:00,2023-12-22T02:19:29.179693+00:00
4755,sensor.lumi_lumi_weather_2309e207_temperature,3.9,{},2023-12-22T02:19:49.573574+00:00,2023-12-22T02:19:49.573574+00:00
4756,sensor.lumi_lumi_weather_2309e207_temperature,4.0,{},2023-12-22T02:22:00.490176+00:00,2023-12-22T02:22:00.490176+00:00
4757,sensor.lumi_lumi_weather_2309e207_temperature,3.9,{},2023-12-22T02:25:32.055096+00:00,2023-12-22T02:25:32.055096+00:00
4758,sensor.lumi_lumi_weather_2309e207_temperature,4.0,{},2023-12-22T02:27:33.464158+00:00,2023-12-22T02:27:33.464158+00:00
4759,sensor.lumi_lumi_weather_2309e207_temperature,3.9,{},2023-12-22T02:28:24.556433+00:00,2023-12-22T02:28:24.556433+00:00
4760,sensor.lumi_lumi_weather_2309e207_temperature,4.0,{},2023-12-22T02:34:36.649864+00:00,2023-12-22T02:34:36.649864+00:00
4761,sensor.lumi_lumi_weather_2309e207_temperature,3.9,{},2023-12-22T02:39:38.648851+00:00,2023-12-22T02:39:38.648851+00:00
4762,sensor.lumi_lumi_weather_2309e207_temperature,4.0,{},2023-12-22T02:41:39.969005+00:00,2023-12-22T02:41:39.969005+00:00
4763,sensor.lumi_lumi_weather_2309e207_temperature,3.9,{},2023-12-22T02:44:11.544245+00:00,2023-12-22T02:44:11.544245+00:00
4764,sensor.lumi_lumi_weather_2309e207_temperature,4.0,{},2023-12-22T02:45:12.133615+00:00,2023-12-22T02:45:12.133615+00:00
4765,sensor.lumi_lumi_weather_2309e207_temperature,3.9,{},2023-12-22T02:45:42.565309+00:00,2023-12-22T02:45:42.565309+00:00
4766,sensor.lumi_lumi_weather_2309e207_temperature,4.0,{},2023-12-22T02:45:52.905338+00:00,2023-12-22T02:45:52.905338+00:00
4767,sensor.lumi_lumi_weather_2309e207_temperature,3.9,{},2023-12-22T03:10:44.562894+00:00,2023-12-22T03:10:44.562894+00:00
4768,sensor.lumi_lumi_weather_2309e207_temperature,3.8,{},2023-12-22T03:22:10.469284+00:00,2023-12-22T03:22:10.469284+00:00
4769,sensor.lumi_lumi_weather_2309e207_temperature,3.7,{},2023-12-22T03:35:56.874729+00:00,2023-12-22T03:35:56.874729+00:00
4770,sensor.lumi_lumi_weather_2309e207_temperature,3.8,{},2023-12-22T03:41:39.126319+00:00,2023-12-22T03:41:39.126319+00:00
4771,sensor.lumi_lumi_weather_2309e207_temperature,3.7,{},2023-12-22T03:43:20.195425+00:00,2023-12-22T03:43:20.195425+00:00
4772,sensor.lumi_lumi_weather_2309e207_temperature,3.6,{},2023-12-22T03:55:44.728082+00:00,2023-12-22T03:55:44.728082+00:00
4773,sensor.lumi_lumi_weather_2309e207_temperature,3.7,{},2023-12-22T03:57:45.615434+00:00,2023-12-22T03:57:45.615434+00:00
4774,sensor.lumi_lumi_weather_2309e207_temperature,3.6,{},2023-12-22T03:58:26.643661+00:00,2023-12-22T03:58:26.643661+00:00
4775,sensor.lumi_lumi_weather_2309e207_temperature,3.7,{},2023-12-22T04:08:50.065777+00:00,2023-12-22T04:08:50.065777+00:00
4776,sensor.lumi_lumi_weather_2309e207_temperature,3.6,{},2023-12-22T04:18:44.632947+00:00,2023-12-22T04:18:44.632947+00:00
