,entity_id,state,attributes,last_changed,last_updated
643,sensor.lumi_lumi_weather_pressure,990,{},2023-10-10T19:45:47.525515+00:00,2023-10-10T19:45:47.525515+00:00
644,sensor.lumi_lumi_weather_pressure,991,{},2023-10-10T19:49:48.545227+00:00,2023-10-10T19:49:48.545227+00:00
645,sensor.lumi_lumi_weather_pressure,990,{},2023-10-10T20:30:16.598391+00:00,2023-10-10T20:30:16.598391+00:00
646,sensor.lumi_lumi_weather_pressure,991,{},2023-10-10T20:42:49.891119+00:00,2023-10-10T20:42:49.891119+00:00
647,sensor.lumi_lumi_weather_pressure,990,{},2023-10-10T20:44:41.004335+00:00,2023-10-10T20:44:41.004335+00:00
648,sensor.lumi_lumi_weather_pressure,989,{},2023-10-10T22:49:06.489173+00:00,2023-10-10T22:49:06.489173+00:00
649,sensor.lumi_lumi_weather_pressure,990,{},2023-10-10T23:21:22.594912+00:00,2023-10-10T23:21:22.594912+00:00
650,sensor.lumi_lumi_weather_pressure,989,{},2023-10-10T23:47:07.931016+00:00,2023-10-10T23:47:07.931016+00:00
651,sensor.lumi_lumi_weather_pressure,988,{},2023-10-11T01:17:16.535759+00:00,2023-10-11T01:17:16.535759+00:00
652,sensor.lumi_lumi_weather_pressure,989,{},2023-10-11T01:58:14.408288+00:00,2023-10-11T01:58:14.408288+00:00
653,sensor.lumi_lumi_weather_pressure,988,{},2023-10-11T02:24:09.803706+00:00,2023-10-11T02:24:09.803706+00:00
654,sensor.lumi_lumi_weather_pressure,987,{},2023-10-11T03:33:23.601685+00:00,2023-10-11T03:33:23.601685+00:00
655,sensor.lumi_lumi_weather_pressure,988,{},2023-10-11T03:50:36.901607+00:00,2023-10-11T03:50:36.901607+00:00
656,sensor.lumi_lumi_weather_pressure,987,{},2023-10-11T03:54:58.476558+00:00,2023-10-11T03:54:58.476558+00:00
657,sensor.lumi_lumi_weather_pressure,986,{},2023-10-11T07:30:21.109186+00:00,2023-10-11T07:30:21.109186+00:00
658,sensor.lumi_lumi_weather_pressure,985,{},2023-10-11T09:33:05.474046+00:00,2023-10-11T09:33:05.474046+00:00
659,sensor.lumi_lumi_weather_pressure,986,{},2023-10-11T10:15:43.377804+00:00,2023-10-11T10:15:43.377804+00:00
660,sensor.lumi_lumi_weather_pressure,985,{},2023-10-11T10:32:57.212821+00:00,2023-10-11T10:32:57.212821+00:00
661,sensor.lumi_lumi_weather_pressure,986,{},2023-10-11T11:09:24.013928+00:00,2023-10-11T11:09:24.013928+00:00
662,sensor.lumi_lumi_weather_pressure,985,{},2023-10-11T11:20:06.747399+00:00,2023-10-11T11:20:06.747399+00:00
663,sensor.lumi_lumi_weather_pressure,984,{},2023-10-11T13:10:08.649397+00:00,2023-10-11T13:10:08.649397+00:00
664,sensor.lumi_lumi_weather_pressure,985,{},2023-10-11T13:57:47.674999+00:00,2023-10-11T13:57:47.674999+00:00
665,sensor.lumi_lumi_weather_pressure,984,{},2023-10-11T14:51:38.165091+00:00,2023-10-11T14:51:38.165091+00:00
666,sensor.lumi_lumi_weather_pressure,985,{},2023-10-11T16:36:28.954527+00:00,2023-10-11T16:36:28.954527+00:00
667,sensor.lumi_lumi_weather_pressure,984,{},2023-10-11T18:17:08.704837+00:00,2023-10-11T18:17:08.704837+00:00
668,sensor.lumi_lumi_weather_pressure,983,{},2023-10-11T21:30:08.777329+00:00,2023-10-11T21:30:08.777329+00:00
669,sensor.lumi_lumi_weather_pressure,984,{},2023-10-11T22:14:47.397202+00:00,2023-10-11T22:14:47.397202+00:00
670,sensor.lumi_lumi_weather_pressure,983,{},2023-10-11T22:52:14.958942+00:00,2023-10-11T22:52:14.958942+00:00
671,sensor.lumi_lumi_weather_pressure,982,{},2023-10-12T00:38:06.322447+00:00,2023-10-12T00:38:06.322447+00:00
672,sensor.lumi_lumi_weather_pressure,983,{},2023-10-12T01:07:22.178185+00:00,2023-10-12T01:07:22.178185+00:00
673,sensor.lumi_lumi_weather_pressure,982,{},2023-10-12T01:42:29.301506+00:00,2023-10-12T01:42:29.301506+00:00
674,sensor.lumi_lumi_weather_pressure,981,{},2023-10-12T02:45:51.699566+00:00,2023-10-12T02:45:51.699566+00:00
675,sensor.lumi_lumi_weather_pressure,982,{},2023-10-12T02:53:53.440670+00:00,2023-10-12T02:53:53.440670+00:00
676,sensor.lumi_lumi_weather_pressure,981,{},2023-10-12T04:09:48.767046+00:00,2023-10-12T04:09:48.767046+00:00
677,sensor.lumi_lumi_weather_pressure,982,{},2023-10-12T05:38:06.602267+00:00,2023-10-12T05:38:06.602267+00:00
678,sensor.lumi_lumi_weather_pressure,983,{},2023-10-12T07:19:27.292734+00:00,2023-10-12T07:19:27.292734+00:00
679,sensor.lumi_lumi_weather_pressure,984,{},2023-10-12T09:07:39.548067+00:00,2023-10-12T09:07:39.548067+00:00
680,sensor.lumi_lumi_weather_pressure,983,{},2023-10-12T09:12:01.097296+00:00,2023-10-12T09:12:01.097296+00:00
681,sensor.lumi_lumi_weather_pressure,984,{},2023-10-12T09:29:14.466615+00:00,2023-10-12T09:29:14.466615+00:00
682,sensor.lumi_lumi_weather_pressure,985,{},2023-10-12T10:01:31.325925+00:00,2023-10-12T10:01:31.325925+00:00
683,sensor.lumi_lumi_weather_pressure,984,{},2023-10-12T10:30:07.342296+00:00,2023-10-12T10:30:07.342296+00:00
684,sensor.lumi_lumi_weather_pressure,985,{},2023-10-12T10:53:51.870551+00:00,2023-10-12T10:53:51.870551+00:00
685,sensor.lumi_lumi_weather_pressure,984,{},2023-10-12T11:52:43.391727+00:00,2023-10-12T11:52:43.391727+00:00
686,sensor.lumi_lumi_weather_pressure,985,{},2023-10-12T12:47:04.199699+00:00,2023-10-12T12:47:04.199699+00:00
687,sensor.lumi_lumi_weather_pressure,984,{},2023-10-12T12:58:07.071593+00:00,2023-10-12T12:58:07.071593+00:00
688,sensor.lumi_lumi_weather_pressure,985,{},2023-10-12T13:44:46.525546+00:00,2023-10-12T13:44:46.525546+00:00
689,sensor.lumi_lumi_weather_pressure,984,{},2023-10-12T14:04:21.123082+00:00,2023-10-12T14:04:21.123082+00:00
690,sensor.lumi_lumi_weather_pressure,985,{},2023-10-12T14:11:22.623879+00:00,2023-10-12T14:11:22.623879+00:00
691,sensor.lumi_lumi_weather_pressure,986,{},2023-10-12T16:28:49.968523+00:00,2023-10-12T16:28:49.968523+00:00
692,sensor.lumi_lumi_weather_pressure,985,{},2023-10-12T16:59:16.243196+00:00,2023-10-12T16:59:16.243196+00:00
693,sensor.lumi_lumi_weather_pressure,986,{},2023-10-12T17:12:28.866183+00:00,2023-10-12T17:12:28.866183+00:00
694,sensor.lumi_lumi_weather_pressure,987,{},2023-10-12T18:25:43.433740+00:00,2023-10-12T18:25:43.433740+00:00
695,sensor.lumi_lumi_weather_pressure,986,{},2023-10-12T18:28:34.747547+00:00,2023-10-12T18:28:34.747547+00:00
696,sensor.lumi_lumi_weather_pressure,987,{},2023-10-12T19:16:13.946101+00:00,2023-10-12T19:16:13.946101+00:00
697,sensor.lumi_lumi_weather_pressure,988,{},2023-10-12T23:56:01.399616+00:00,2023-10-12T23:56:01.399616+00:00
698,sensor.lumi_lumi_weather_pressure,987,{},2023-10-13T00:45:41.162854+00:00,2023-10-13T00:45:41.162854+00:00
699,sensor.lumi_lumi_weather_pressure,988,{},2023-10-13T01:52:14.577374+00:00,2023-10-13T01:52:14.577374+00:00
700,sensor.lumi_lumi_weather_pressure,987,{},2023-10-13T04:17:43.287745+00:00,2023-10-13T04:17:43.287745+00:00
701,sensor.lumi_lumi_weather_pressure,988,{},2023-10-13T05:30:47.949652+00:00,2023-10-13T05:30:47.949652+00:00
702,sensor.lumi_lumi_weather_pressure,987,{},2023-10-13T05:55:23.081848+00:00,2023-10-13T05:55:23.081848+00:00
703,sensor.lumi_lumi_weather_pressure,988,{},2023-10-13T06:25:58.916192+00:00,2023-10-13T06:25:58.916192+00:00
704,sensor.lumi_lumi_weather_pressure,987,{},2023-10-13T08:46:37.783270+00:00,2023-10-13T08:46:37.783270+00:00
705,sensor.lumi_lumi_weather_pressure,988,{},2023-10-13T09:09:01.989324+00:00,2023-10-13T09:09:01.989324+00:00
706,sensor.lumi_lumi_weather_pressure,987,{},2023-10-13T09:23:35.407301+00:00,2023-10-13T09:23:35.407301+00:00
707,sensor.lumi_lumi_weather_pressure,986,{},2023-10-13T10:36:49.964721+00:00,2023-10-13T10:36:49.964721+00:00
708,sensor.lumi_lumi_weather_pressure,987,{},2023-10-13T10:58:34.372023+00:00,2023-10-13T10:58:34.372023+00:00
709,sensor.lumi_lumi_weather_pressure,986,{},2023-10-13T11:18:48.812253+00:00,2023-10-13T11:18:48.812253+00:00
710,sensor.lumi_lumi_weather_pressure,985,{},2023-10-13T12:24:11.975057+00:00,2023-10-13T12:24:11.975057+00:00
711,sensor.lumi_lumi_weather_pressure,984,{},2023-10-13T14:07:34.333923+00:00,2023-10-13T14:07:34.333923+00:00
712,sensor.lumi_lumi_weather_pressure,985,{},2023-10-13T14:49:02.318641+00:00,2023-10-13T14:49:02.318641+00:00
713,sensor.lumi_lumi_weather_pressure,984,{},2023-10-13T15:05:16.074771+00:00,2023-10-13T15:05:16.074771+00:00
714,sensor.lumi_lumi_weather_pressure,983,{},2023-10-13T15:59:17.129468+00:00,2023-10-13T15:59:17.129468+00:00
715,sensor.lumi_lumi_weather_pressure,984,{},2023-10-13T16:39:24.914251+00:00,2023-10-13T16:39:24.914251+00:00
716,sensor.lumi_lumi_weather_pressure,983,{},2023-10-13T16:40:35.956335+00:00,2023-10-13T16:40:35.956335+00:00
717,sensor.lumi_lumi_weather_pressure,982,{},2023-10-13T18:24:16.135722+00:00,2023-10-13T18:24:16.135722+00:00
718,sensor.lumi_lumi_weather_pressure,983,{},2023-10-13T18:29:47.444420+00:00,2023-10-13T18:29:47.444420+00:00
719,sensor.lumi_lumi_weather_pressure,982,{},2023-10-13T18:46:51.331659+00:00,2023-10-13T18:46:51.331659+00:00
720,sensor.lumi_lumi_weather_pressure,981,{},2023-10-13T20:50:36.134072+00:00,2023-10-13T20:50:36.134072+00:00
721,sensor.lumi_lumi_weather_pressure,982,{},2023-10-13T21:19:11.864577+00:00,2023-10-13T21:19:11.864577+00:00
722,sensor.lumi_lumi_weather_pressure,981,{},2023-10-13T22:01:30.331756+00:00,2023-10-13T22:01:30.331756+00:00
723,sensor.lumi_lumi_weather_pressure,980,{},2023-10-13T22:37:58.141219+00:00,2023-10-13T22:37:58.141219+00:00
724,sensor.lumi_lumi_weather_pressure,979,{},2023-10-13T23:42:11.330380+00:00,2023-10-13T23:42:11.330380+00:00
725,sensor.lumi_lumi_weather_pressure,980,{},2023-10-14T00:09:56.925097+00:00,2023-10-14T00:09:56.925097+00:00
726,sensor.lumi_lumi_weather_pressure,979,{},2023-10-14T00:34:22.147993+00:00,2023-10-14T00:34:22.147993+00:00
727,sensor.lumi_lumi_weather_pressure,978,{},2023-10-14T01:22:52.341041+00:00,2023-10-14T01:22:52.341041+00:00
728,sensor.lumi_lumi_weather_pressure,977,{},2023-10-14T02:18:34.065302+00:00,2023-10-14T02:18:34.065302+00:00
729,sensor.lumi_lumi_weather_pressure,978,{},2023-10-14T02:58:42.223063+00:00,2023-10-14T02:58:42.223063+00:00
730,sensor.lumi_lumi_weather_pressure,977,{},2023-10-14T03:20:26.944361+00:00,2023-10-14T03:20:26.944361+00:00
731,sensor.lumi_lumi_weather_pressure,976,{},2023-10-14T03:42:31.222093+00:00,2023-10-14T03:42:31.222093+00:00
732,sensor.lumi_lumi_weather_pressure,977,{},2023-10-14T03:51:03.064812+00:00,2023-10-14T03:51:03.064812+00:00
733,sensor.lumi_lumi_weather_pressure,976,{},2023-10-14T03:55:14.640447+00:00,2023-10-14T03:55:14.640447+00:00
734,sensor.lumi_lumi_weather_pressure,975,{},2023-10-14T04:48:34.904699+00:00,2023-10-14T04:48:34.904699+00:00
735,sensor.lumi_lumi_weather_pressure,976,{},2023-10-14T04:50:05.481519+00:00,2023-10-14T04:50:05.481519+00:00
736,sensor.lumi_lumi_weather_pressure,977,{},2023-10-14T12:04:35.049001+00:00,2023-10-14T12:04:35.049001+00:00
737,sensor.lumi_lumi_weather_pressure,976,{},2023-10-14T12:11:37.190068+00:00,2023-10-14T12:11:37.190068+00:00
738,sensor.lumi_lumi_weather_pressure,977,{},2023-10-14T12:57:46.183264+00:00,2023-10-14T12:57:46.183264+00:00
739,sensor.lumi_lumi_weather_pressure,978,{},2023-10-14T13:20:33.565470+00:00,2023-10-14T13:20:33.565470+00:00
740,sensor.lumi_lumi_weather_pressure,977,{},2023-10-14T13:20:43.845006+00:00,2023-10-14T13:20:43.845006+00:00
741,sensor.lumi_lumi_weather_pressure,978,{},2023-10-14T13:55:11.173703+00:00,2023-10-14T13:55:11.173703+00:00
742,sensor.lumi_lumi_weather_pressure,977,{},2023-10-14T14:12:45.494560+00:00,2023-10-14T14:12:45.494560+00:00
743,sensor.lumi_lumi_weather_pressure,978,{},2023-10-14T14:20:07.065568+00:00,2023-10-14T14:20:07.065568+00:00
744,sensor.lumi_lumi_weather_pressure,979,{},2023-10-14T14:51:14.947306+00:00,2023-10-14T14:51:14.947306+00:00
745,sensor.lumi_lumi_weather_pressure,978,{},2023-10-14T15:10:15.293270+00:00,2023-10-14T15:10:15.293270+00:00
746,sensor.lumi_lumi_weather_pressure,979,{},2023-10-14T15:13:26.109119+00:00,2023-10-14T15:13:26.109119+00:00
747,sensor.lumi_lumi_weather_pressure,978,{},2023-10-14T15:15:21.025654+00:00,2023-10-14T15:15:21.025654+00:00
748,sensor.lumi_lumi_weather_pressure,979,{},2023-10-14T15:20:02.693569+00:00,2023-10-14T15:20:02.693569+00:00
749,sensor.lumi_lumi_weather_pressure,980,{},2023-10-14T16:39:39.282373+00:00,2023-10-14T16:39:39.282373+00:00
750,sensor.lumi_lumi_weather_pressure,981,{},2023-10-14T18:34:39.862354+00:00,2023-10-14T18:34:39.862354+00:00
751,sensor.lumi_lumi_weather_pressure,980,{},2023-10-14T19:38:49.459733+00:00,2023-10-14T19:38:49.459733+00:00
752,sensor.lumi_lumi_weather_pressure,981,{},2023-10-14T19:50:21.850636+00:00,2023-10-14T19:50:21.850636+00:00
753,sensor.lumi_lumi_weather_pressure,982,{},2023-10-14T21:05:59.090903+00:00,2023-10-14T21:05:59.090903+00:00
754,sensor.lumi_lumi_weather_pressure,983,{},2023-10-15T00:54:31.543372+00:00,2023-10-15T00:54:31.543372+00:00
755,sensor.lumi_lumi_weather_pressure,982,{},2023-10-15T03:37:36.556375+00:00,2023-10-15T03:37:36.556375+00:00
756,sensor.lumi_lumi_weather_pressure,983,{},2023-10-15T03:53:29.841932+00:00,2023-10-15T03:53:29.841932+00:00
757,sensor.lumi_lumi_weather_pressure,982,{},2023-10-15T05:05:59.424333+00:00,2023-10-15T05:05:59.424333+00:00
758,sensor.lumi_lumi_weather_pressure,983,{},2023-10-15T05:25:02.199567+00:00,2023-10-15T05:25:02.199567+00:00
759,sensor.lumi_lumi_weather_pressure,984,{},2023-10-15T06:44:57.701039+00:00,2023-10-15T06:44:57.701039+00:00
760,sensor.lumi_lumi_weather_pressure,983,{},2023-10-15T06:49:19.322777+00:00,2023-10-15T06:49:19.322777+00:00
761,sensor.lumi_lumi_weather_pressure,984,{},2023-10-15T07:41:20.417596+00:00,2023-10-15T07:41:20.417596+00:00
762,sensor.lumi_lumi_weather_pressure,983,{},2023-10-15T10:31:43.731857+00:00,2023-10-15T10:31:43.731857+00:00
763,sensor.lumi_lumi_weather_pressure,984,{},2023-10-15T10:48:07.781664+00:00,2023-10-15T10:48:07.781664+00:00
764,sensor.lumi_lumi_weather_pressure,983,{},2023-10-15T11:30:15.714702+00:00,2023-10-15T11:30:15.714702+00:00
765,sensor.lumi_lumi_weather_pressure,984,{},2023-10-15T11:46:59.205496+00:00,2023-10-15T11:46:59.205496+00:00
766,sensor.lumi_lumi_weather_pressure,983,{},2023-10-15T11:49:30.481184+00:00,2023-10-15T11:49:30.481184+00:00
767,sensor.lumi_lumi_weather_pressure,984,{},2023-10-15T12:38:20.297638+00:00,2023-10-15T12:38:20.297638+00:00
768,sensor.lumi_lumi_weather_pressure,983,{},2023-10-15T13:05:16.231560+00:00,2023-10-15T13:05:16.231560+00:00
769,sensor.lumi_lumi_weather_pressure,984,{},2023-10-15T13:32:48.105378+00:00,2023-10-15T13:32:48.105378+00:00
770,sensor.lumi_lumi_weather_pressure,983,{},2023-10-15T14:26:59.127043+00:00,2023-10-15T14:26:59.127043+00:00
771,sensor.lumi_lumi_weather_pressure,984,{},2023-10-15T15:23:48.454265+00:00,2023-10-15T15:23:48.454265+00:00
772,sensor.lumi_lumi_weather_pressure,983,{},2023-10-15T15:53:34.918179+00:00,2023-10-15T15:53:34.918179+00:00
773,sensor.lumi_lumi_weather_pressure,984,{},2023-10-15T16:11:58.611093+00:00,2023-10-15T16:11:58.611093+00:00
774,sensor.lumi_lumi_weather_pressure,985,{},2023-10-15T17:10:30.158604+00:00,2023-10-15T17:10:30.158604+00:00
775,sensor.lumi_lumi_weather_pressure,986,{},2023-10-15T19:57:40.375359+00:00,2023-10-15T19:57:40.375359+00:00
776,sensor.lumi_lumi_weather_pressure,985,{},2023-10-15T20:49:52.398216+00:00,2023-10-15T20:49:52.398216+00:00
777,sensor.lumi_lumi_weather_pressure,986,{},2023-10-15T20:55:04.166136+00:00,2023-10-15T20:55:04.166136+00:00
778,sensor.lumi_lumi_weather_pressure,985,{},2023-10-15T21:07:37.432558+00:00,2023-10-15T21:07:37.432558+00:00
779,sensor.lumi_lumi_weather_pressure,986,{},2023-10-15T21:48:36.159641+00:00,2023-10-15T21:48:36.159641+00:00
780,sensor.lumi_lumi_weather_pressure,985,{},2023-10-15T21:50:27.338332+00:00,2023-10-15T21:50:27.338332+00:00
781,sensor.lumi_lumi_weather_pressure,986,{},2023-10-15T22:42:27.494289+00:00,2023-10-15T22:42:27.494289+00:00
782,sensor.lumi_lumi_weather_pressure,985,{},2023-10-15T23:48:51.715742+00:00,2023-10-15T23:48:51.715742+00:00
783,sensor.lumi_lumi_weather_pressure,986,{},2023-10-16T00:27:39.433414+00:00,2023-10-16T00:27:39.433414+00:00
784,sensor.lumi_lumi_weather_pressure,987,{},2023-10-16T03:15:04.726519+00:00,2023-10-16T03:15:04.726519+00:00
785,sensor.lumi_lumi_weather_pressure,986,{},2023-10-16T03:20:46.588633+00:00,2023-10-16T03:20:46.588633+00:00
786,sensor.lumi_lumi_weather_pressure,987,{},2023-10-16T04:09:16.208968+00:00,2023-10-16T04:09:16.208968+00:00
787,sensor.lumi_lumi_weather_pressure,988,{},2023-10-16T05:59:09.549714+00:00,2023-10-16T05:59:09.549714+00:00
788,sensor.lumi_lumi_weather_pressure,987,{},2023-10-16T06:03:41.226354+00:00,2023-10-16T06:03:41.226354+00:00
789,sensor.lumi_lumi_weather_pressure,988,{},2023-10-16T06:58:52.083959+00:00,2023-10-16T06:58:52.083959+00:00
790,sensor.lumi_lumi_weather_pressure,989,{},2023-10-16T08:42:34.569349+00:00,2023-10-16T08:42:34.569349+00:00
791,sensor.lumi_lumi_weather_pressure,988,{},2023-10-16T08:55:17.857636+00:00,2023-10-16T08:55:17.857636+00:00
792,sensor.lumi_lumi_weather_pressure,989,{},2023-10-16T09:41:26.914231+00:00,2023-10-16T09:41:26.914231+00:00
793,sensor.lumi_lumi_weather_pressure,988,{},2023-10-16T10:17:14.744025+00:00,2023-10-16T10:17:14.744025+00:00
794,sensor.lumi_lumi_weather_pressure,989,{},2023-10-16T10:36:58.801443+00:00,2023-10-16T10:36:58.801443+00:00
795,sensor.lumi_lumi_weather_pressure,990,{},2023-10-16T16:12:08.340060+00:00,2023-10-16T16:12:08.340060+00:00
796,sensor.lumi_lumi_weather_pressure,989,{},2023-10-16T16:36:43.904642+00:00,2023-10-16T16:36:43.904642+00:00
797,sensor.lumi_lumi_weather_pressure,990,{},2023-10-16T17:06:09.653580+00:00,2023-10-16T17:06:09.653580+00:00
798,sensor.lumi_lumi_weather_pressure,991,{},2023-10-16T18:53:42.608557+00:00,2023-10-16T18:53:42.608557+00:00
799,sensor.lumi_lumi_weather_pressure,992,{},2023-10-16T20:49:47.905819+00:00,2023-10-16T20:49:47.905819+00:00
800,sensor.lumi_lumi_weather_pressure,991,{},2023-10-16T20:56:50.308124+00:00,2023-10-16T20:56:50.308124+00:00
801,sensor.lumi_lumi_weather_pressure,992,{},2023-10-16T21:13:13.650436+00:00,2023-10-16T21:13:13.650436+00:00
802,sensor.lumi_lumi_weather_pressure,993,{},2023-10-17T04:06:19.245829+00:00,2023-10-17T04:06:19.245829+00:00
803,sensor.lumi_lumi_weather_pressure,992,{},2023-10-17T05:25:05.830651+00:00,2023-10-17T05:25:05.830651+00:00
804,sensor.lumi_lumi_weather_pressure,993,{},2023-10-17T05:52:21.131816+00:00,2023-10-17T05:52:21.131816+00:00
805,sensor.lumi_lumi_weather_pressure,994,{},2023-10-17T07:43:34.524879+00:00,2023-10-17T07:43:34.524879+00:00
806,sensor.lumi_lumi_weather_pressure,993,{},2023-10-17T08:12:50.851100+00:00,2023-10-17T08:12:50.851100+00:00
807,sensor.lumi_lumi_weather_pressure,994,{},2023-10-17T08:34:55.496689+00:00,2023-10-17T08:34:55.496689+00:00
808,sensor.lumi_lumi_weather_pressure,993,{},2023-10-17T08:56:10.351625+00:00,2023-10-17T08:56:10.351625+00:00
809,sensor.lumi_lumi_weather_pressure,994,{},2023-10-17T09:30:27.075298+00:00,2023-10-17T09:30:27.075298+00:00
810,sensor.lumi_lumi_weather_pressure,993,{},2023-10-17T10:12:05.718591+00:00,2023-10-17T10:12:05.718591+00:00
811,sensor.lumi_lumi_weather_pressure,994,{},2023-10-17T10:24:58.445211+00:00,2023-10-17T10:24:58.445211+00:00
812,sensor.lumi_lumi_weather_pressure,993,{},2023-10-17T10:34:51.157429+00:00,2023-10-17T10:34:51.157429+00:00
813,sensor.lumi_lumi_weather_pressure,992,{},2023-10-17T11:16:39.468982+00:00,2023-10-17T11:16:39.468982+00:00
814,sensor.lumi_lumi_weather_pressure,993,{},2023-10-17T11:16:59.808390+00:00,2023-10-17T11:16:59.808390+00:00
815,sensor.lumi_lumi_weather_pressure,992,{},2023-10-17T11:41:05.197123+00:00,2023-10-17T11:41:05.197123+00:00
816,sensor.lumi_lumi_weather_pressure,991,{},2023-10-17T13:18:15.759197+00:00,2023-10-17T13:18:15.759197+00:00
817,sensor.lumi_lumi_weather_pressure,992,{},2023-10-17T14:02:24.472943+00:00,2023-10-17T14:02:24.472943+00:00
818,sensor.lumi_lumi_weather_pressure,991,{},2023-10-17T14:56:35.530580+00:00,2023-10-17T14:56:35.530580+00:00
819,sensor.lumi_lumi_weather_pressure,992,{},2023-10-17T16:45:48.924424+00:00,2023-10-17T16:45:48.924424+00:00
820,sensor.lumi_lumi_weather_pressure,991,{},2023-10-17T17:36:29.254125+00:00,2023-10-17T17:36:29.254125+00:00
821,sensor.lumi_lumi_weather_pressure,990,{},2023-10-17T19:59:29.866670+00:00,2023-10-17T19:59:29.866670+00:00
822,sensor.lumi_lumi_weather_pressure,991,{},2023-10-17T20:13:13.062552+00:00,2023-10-17T20:13:13.062552+00:00
823,sensor.lumi_lumi_weather_pressure,990,{},2023-10-17T20:15:33.744300+00:00,2023-10-17T20:15:33.744300+00:00
824,sensor.lumi_lumi_weather_pressure,991,{},2023-10-17T20:26:36.143142+00:00,2023-10-17T20:26:36.143142+00:00
825,sensor.lumi_lumi_weather_pressure,990,{},2023-10-17T20:31:37.913560+00:00,2023-10-17T20:31:37.913560+00:00
826,sensor.lumi_lumi_weather_pressure,991,{},2023-10-17T20:47:11.388228+00:00,2023-10-17T20:47:11.388228+00:00
827,sensor.lumi_lumi_weather_pressure,990,{},2023-10-17T20:51:12.405844+00:00,2023-10-17T20:51:12.405844+00:00
828,sensor.lumi_lumi_weather_pressure,991,{},2023-10-17T21:21:48.405255+00:00,2023-10-17T21:21:48.405255+00:00
829,sensor.lumi_lumi_weather_pressure,990,{},2023-10-17T21:23:59.753332+00:00,2023-10-17T21:23:59.753332+00:00
830,sensor.lumi_lumi_weather_pressure,989,{},2023-10-18T01:12:57.295833+00:00,2023-10-18T01:12:57.295833+00:00
831,sensor.lumi_lumi_weather_pressure,988,{},2023-10-18T03:52:10.693963+00:00,2023-10-18T03:52:10.693963+00:00
832,sensor.lumi_lumi_weather_pressure,989,{},2023-10-18T04:46:51.486239+00:00,2023-10-18T04:46:51.486239+00:00
833,sensor.lumi_lumi_weather_pressure,988,{},2023-10-18T05:21:08.813803+00:00,2023-10-18T05:21:08.813803+00:00
834,sensor.lumi_lumi_weather_pressure,989,{},2023-10-18T05:42:13.084310+00:00,2023-10-18T05:42:13.084310+00:00
835,sensor.lumi_lumi_weather_pressure,988,{},2023-10-18T06:12:09.510353+00:00,2023-10-18T06:12:09.510353+00:00
836,sensor.lumi_lumi_weather_pressure,989,{},2023-10-18T06:32:33.660961+00:00,2023-10-18T06:32:33.660961+00:00
837,sensor.lumi_lumi_weather_pressure,988,{},2023-10-18T08:40:20.471343+00:00,2023-10-18T08:40:20.471343+00:00
838,sensor.lumi_lumi_weather_pressure,987,{},2023-10-18T10:43:05.871821+00:00,2023-10-18T10:43:05.871821+00:00
839,sensor.lumi_lumi_weather_pressure,988,{},2023-10-18T11:16:32.729609+00:00,2023-10-18T11:16:32.729609+00:00
840,sensor.lumi_lumi_weather_pressure,987,{},2023-10-18T11:33:56.801296+00:00,2023-10-18T11:33:56.801296+00:00
841,sensor.lumi_lumi_weather_pressure,987,{},2023-10-18T12:33:43.605863+00:00,2023-10-18T12:33:43.605863+00:00
842,sensor.lumi_lumi_weather_pressure,986,{},2023-10-18T12:35:59.820293+00:00,2023-10-18T12:35:59.820293+00:00
843,sensor.lumi_lumi_weather_pressure,987,{},2023-10-18T13:13:37.526712+00:00,2023-10-18T13:13:37.526712+00:00
844,sensor.lumi_lumi_weather_pressure,986,{},2023-10-18T13:33:02.089351+00:00,2023-10-18T13:33:02.089351+00:00
845,sensor.lumi_lumi_weather_pressure,985,{},2023-10-18T14:06:18.580684+00:00,2023-10-18T14:06:18.580684+00:00
846,sensor.lumi_lumi_weather_pressure,986,{},2023-10-18T14:13:50.252644+00:00,2023-10-18T14:13:50.252644+00:00
847,sensor.lumi_lumi_weather_pressure,985,{},2023-10-18T14:34:04.921959+00:00,2023-10-18T14:34:04.921959+00:00
848,sensor.lumi_lumi_weather_pressure,986,{},2023-10-18T15:08:21.617740+00:00,2023-10-18T15:08:21.617740+00:00
849,sensor.lumi_lumi_weather_pressure,985,{},2023-10-18T15:33:47.242496+00:00,2023-10-18T15:33:47.242496+00:00
850,sensor.lumi_lumi_weather_pressure,986,{},2023-10-18T15:59:52.408980+00:00,2023-10-18T15:59:52.408980+00:00
851,sensor.lumi_lumi_weather_pressure,985,{},2023-10-18T16:51:43.159562+00:00,2023-10-18T16:51:43.159562+00:00
852,sensor.lumi_lumi_weather_pressure,984,{},2023-10-18T18:06:39.385781+00:00,2023-10-18T18:06:39.385781+00:00
853,sensor.lumi_lumi_weather_pressure,985,{},2023-10-18T18:45:47.020500+00:00,2023-10-18T18:45:47.020500+00:00
854,sensor.lumi_lumi_weather_pressure,984,{},2023-10-18T19:15:13.401898+00:00,2023-10-18T19:15:13.401898+00:00
855,sensor.lumi_lumi_weather_pressure,985,{},2023-10-18T19:41:08.602071+00:00,2023-10-18T19:41:08.602071+00:00
856,sensor.lumi_lumi_weather_pressure,984,{},2023-10-18T19:57:02.522413+00:00,2023-10-18T19:57:02.522413+00:00
857,sensor.lumi_lumi_weather_pressure,983,{},2023-10-18T21:13:10.157660+00:00,2023-10-18T21:13:10.157660+00:00
