,entity_id,state,attributes,last_changed,last_updated
415,sensor.lumi_lumi_weather_temperature,21.8,{},2023-10-07T18:14:56.060152+00:00,2023-10-07T18:14:56.060152+00:00
416,sensor.lumi_lumi_weather_temperature,21.7,{},2023-10-07T18:25:08.053972+00:00,2023-10-07T18:25:08.053972+00:00
417,sensor.lumi_lumi_weather_temperature,21.8,{},2023-10-07T21:02:28.225141+00:00,2023-10-07T21:02:28.225141+00:00
418,sensor.lumi_lumi_weather_temperature,21.7,{},2023-10-07T21:56:00.112667+00:00,2023-10-07T21:56:00.112667+00:00
419,sensor.lumi_lumi_weather_temperature,21.6,{},2023-10-07T23:39:01.058786+00:00,2023-10-07T23:39:01.058786+00:00
420,sensor.lumi_lumi_weather_temperature,21.5,{},2023-10-08T05:12:31.755810+00:00,2023-10-08T05:12:31.755810+00:00
421,sensor.lumi_lumi_weather_temperature,21.6,{},2023-10-08T05:13:02.072448+00:00,2023-10-08T05:13:02.072448+00:00
422,sensor.lumi_lumi_weather_temperature,21.5,{},2023-10-08T05:16:42.995378+00:00,2023-10-08T05:16:42.995378+00:00
423,sensor.lumi_lumi_weather_temperature,21.6,{},2023-10-08T05:35:56.906683+00:00,2023-10-08T05:35:56.906683+00:00
424,sensor.lumi_lumi_weather_temperature,21.5,{},2023-10-08T05:52:51.291802+00:00,2023-10-08T05:52:51.291802+00:00
425,sensor.lumi_lumi_weather_temperature,21.4,{},2023-10-08T06:11:35.917264+00:00,2023-10-08T06:11:35.917264+00:00
426,sensor.lumi_lumi_weather_temperature,21.5,{},2023-10-08T06:11:46.185380+00:00,2023-10-08T06:11:46.185380+00:00
427,sensor.lumi_lumi_weather_temperature,21.4,{},2023-10-08T06:13:36.754239+00:00,2023-10-08T06:13:36.754239+00:00
428,sensor.lumi_lumi_weather_temperature,21.3,{},2023-10-08T06:36:12.266361+00:00,2023-10-08T06:36:12.266361+00:00
429,sensor.lumi_lumi_weather_temperature,21.4,{},2023-10-08T06:41:24.285859+00:00,2023-10-08T06:41:24.285859+00:00
430,sensor.lumi_lumi_weather_temperature,21.3,{},2023-10-08T06:44:15.081291+00:00,2023-10-08T06:44:15.081291+00:00
431,sensor.lumi_lumi_weather_temperature,21.2,{},2023-10-08T07:09:50.948375+00:00,2023-10-08T07:09:50.948375+00:00
432,sensor.lumi_lumi_weather_temperature,21.1,{},2023-10-08T07:55:52.912779+00:00,2023-10-08T07:55:52.912779+00:00
433,sensor.lumi_lumi_weather_temperature,21.0,{},2023-10-08T08:26:53.571676+00:00,2023-10-08T08:26:53.571676+00:00
434,sensor.lumi_lumi_weather_temperature,21.1,{},2023-10-08T08:30:56.250209+00:00,2023-10-08T08:30:56.250209+00:00
435,sensor.lumi_lumi_weather_temperature,21.0,{},2023-10-08T08:39:18.001135+00:00,2023-10-08T08:39:18.001135+00:00
436,sensor.lumi_lumi_weather_temperature,20.9,{},2023-10-08T08:45:49.630171+00:00,2023-10-08T08:45:49.630171+00:00
437,sensor.lumi_lumi_weather_temperature,21.0,{},2023-10-08T08:46:29.994802+00:00,2023-10-08T08:46:29.994802+00:00
438,sensor.lumi_lumi_weather_temperature,20.9,{},2023-10-08T08:48:51.385270+00:00,2023-10-08T08:48:51.385270+00:00
439,sensor.lumi_lumi_weather_temperature,21.0,{},2023-10-08T08:50:52.242049+00:00,2023-10-08T08:50:52.242049+00:00
440,sensor.lumi_lumi_weather_temperature,20.9,{},2023-10-08T08:51:42.643593+00:00,2023-10-08T08:51:42.643593+00:00
441,sensor.lumi_lumi_weather_temperature,21.0,{},2023-10-08T08:52:12.970218+00:00,2023-10-08T08:52:12.970218+00:00
442,sensor.lumi_lumi_weather_temperature,20.9,{},2023-10-08T08:53:03.366725+00:00,2023-10-08T08:53:03.366725+00:00
443,sensor.lumi_lumi_weather_temperature,21.0,{},2023-10-08T08:53:43.965460+00:00,2023-10-08T08:53:43.965460+00:00
444,sensor.lumi_lumi_weather_temperature,20.9,{},2023-10-08T08:57:45.436866+00:00,2023-10-08T08:57:45.436866+00:00
445,sensor.lumi_lumi_weather_temperature,21.0,{},2023-10-08T09:11:30.250890+00:00,2023-10-08T09:11:30.250890+00:00
446,sensor.lumi_lumi_weather_temperature,20.9,{},2023-10-08T09:12:11.178992+00:00,2023-10-08T09:12:11.178992+00:00
447,sensor.lumi_lumi_weather_temperature,20.8,{},2023-10-08T09:25:57.297632+00:00,2023-10-08T09:25:57.297632+00:00
448,sensor.lumi_lumi_weather_temperature,20.9,{},2023-10-08T09:26:57.708996+00:00,2023-10-08T09:26:57.708996+00:00
449,sensor.lumi_lumi_weather_temperature,20.8,{},2023-10-08T09:36:19.676306+00:00,2023-10-08T09:36:19.676306+00:00
450,sensor.lumi_lumi_weather_temperature,20.9,{},2023-10-08T09:42:12.012812+00:00,2023-10-08T09:42:12.012812+00:00
451,sensor.lumi_lumi_weather_temperature,20.8,{},2023-10-08T09:44:32.676180+00:00,2023-10-08T09:44:32.676180+00:00
452,sensor.lumi_lumi_weather_temperature,20.7,{},2023-10-08T10:08:00.749629+00:00,2023-10-08T10:08:00.749629+00:00
453,sensor.lumi_lumi_weather_temperature,20.8,{},2023-10-08T10:08:11.032534+00:00,2023-10-08T10:08:11.032534+00:00
454,sensor.lumi_lumi_weather_temperature,20.7,{},2023-10-08T10:16:15.020406+00:00,2023-10-08T10:16:15.020406+00:00
455,sensor.lumi_lumi_weather_temperature,20.8,{},2023-10-08T10:17:45.559568+00:00,2023-10-08T10:17:45.559568+00:00
456,sensor.lumi_lumi_weather_temperature,20.7,{},2023-10-08T10:24:47.321059+00:00,2023-10-08T10:24:47.321059+00:00
457,sensor.lumi_lumi_weather_temperature,20.8,{},2023-10-08T10:24:57.572102+00:00,2023-10-08T10:24:57.572102+00:00
458,sensor.lumi_lumi_weather_temperature,20.7,{},2023-10-08T10:26:38.366022+00:00,2023-10-08T10:26:38.366022+00:00
459,sensor.lumi_lumi_weather_temperature,20.8,{},2023-10-08T10:26:48.633882+00:00,2023-10-08T10:26:48.633882+00:00
460,sensor.lumi_lumi_weather_temperature,20.7,{},2023-10-08T10:50:14.964128+00:00,2023-10-08T10:50:14.964128+00:00
461,sensor.lumi_lumi_weather_temperature,20.6,{},2023-10-08T11:16:04.473101+00:00,2023-10-08T11:16:04.473101+00:00
462,sensor.lumi_lumi_weather_temperature,20.7,{},2023-10-08T11:17:55.023906+00:00,2023-10-08T11:17:55.023906+00:00
463,sensor.lumi_lumi_weather_temperature,20.6,{},2023-10-08T11:29:18.768810+00:00,2023-10-08T11:29:18.768810+00:00
464,sensor.lumi_lumi_weather_temperature,20.7,{},2023-10-08T11:29:59.152331+00:00,2023-10-08T11:29:59.152331+00:00
465,sensor.lumi_lumi_weather_temperature,20.6,{},2023-10-08T11:31:59.751069+00:00,2023-10-08T11:31:59.751069+00:00
466,sensor.lumi_lumi_weather_temperature,20.7,{},2023-10-08T11:34:50.729374+00:00,2023-10-08T11:34:50.729374+00:00
467,sensor.lumi_lumi_weather_temperature,20.6,{},2023-10-08T11:35:21.044155+00:00,2023-10-08T11:35:21.044155+00:00
468,sensor.lumi_lumi_weather_temperature,20.7,{},2023-10-08T11:39:12.476539+00:00,2023-10-08T11:39:12.476539+00:00
469,sensor.lumi_lumi_weather_temperature,20.6,{},2023-10-08T11:41:53.215089+00:00,2023-10-08T11:41:53.215089+00:00
470,sensor.lumi_lumi_weather_temperature,20.7,{},2023-10-08T11:51:15.362519+00:00,2023-10-08T11:51:15.362519+00:00
471,sensor.lumi_lumi_weather_temperature,20.6,{},2023-10-08T12:00:48.306186+00:00,2023-10-08T12:00:48.306186+00:00
472,sensor.lumi_lumi_weather_temperature,20.7,{},2023-10-08T12:02:19.281510+00:00,2023-10-08T12:02:19.281510+00:00
473,sensor.lumi_lumi_weather_temperature,20.6,{},2023-10-08T12:02:29.541641+00:00,2023-10-08T12:02:29.541641+00:00
474,sensor.lumi_lumi_weather_temperature,20.7,{},2023-10-08T12:02:39.812273+00:00,2023-10-08T12:02:39.812273+00:00
475,sensor.lumi_lumi_weather_temperature,20.6,{},2023-10-08T12:04:20.362338+00:00,2023-10-08T12:04:20.362338+00:00
476,sensor.lumi_lumi_weather_temperature,20.7,{},2023-10-08T12:09:03.347049+00:00,2023-10-08T12:09:03.347049+00:00
477,sensor.lumi_lumi_weather_temperature,20.6,{},2023-10-08T12:09:13.600303+00:00,2023-10-08T12:09:13.600303+00:00
478,sensor.lumi_lumi_weather_temperature,20.7,{},2023-10-08T12:09:23.874121+00:00,2023-10-08T12:09:23.874121+00:00
479,sensor.lumi_lumi_weather_temperature,20.6,{},2023-10-08T12:10:24.313739+00:00,2023-10-08T12:10:24.313739+00:00
480,sensor.lumi_lumi_weather_temperature,20.7,{},2023-10-08T12:20:17.396355+00:00,2023-10-08T12:20:17.396355+00:00
481,sensor.lumi_lumi_weather_temperature,20.6,{},2023-10-08T12:21:17.823838+00:00,2023-10-08T12:21:17.823838+00:00
482,sensor.lumi_lumi_weather_temperature,20.7,{},2023-10-08T12:38:44.417152+00:00,2023-10-08T12:38:44.417152+00:00
483,sensor.lumi_lumi_weather_temperature,20.6,{},2023-10-08T12:41:25.148414+00:00,2023-10-08T12:41:25.148414+00:00
484,sensor.lumi_lumi_weather_temperature,20.7,{},2023-10-08T13:12:46.878052+00:00,2023-10-08T13:12:46.878052+00:00
485,sensor.lumi_lumi_weather_temperature,20.6,{},2023-10-08T13:12:57.158031+00:00,2023-10-08T13:12:57.158031+00:00
486,sensor.lumi_lumi_weather_temperature,20.7,{},2023-10-08T13:14:58.005904+00:00,2023-10-08T13:14:58.005904+00:00
487,sensor.lumi_lumi_weather_temperature,20.6,{},2023-10-08T13:17:39.009967+00:00,2023-10-08T13:17:39.009967+00:00
488,sensor.lumi_lumi_weather_temperature,20.7,{},2023-10-08T13:45:08.626095+00:00,2023-10-08T13:45:08.626095+00:00
489,sensor.lumi_lumi_weather_temperature,20.6,{},2023-10-08T13:45:59.005472+00:00,2023-10-08T13:45:59.005472+00:00
490,sensor.lumi_lumi_weather_temperature,20.7,{},2023-10-08T15:03:25.679499+00:00,2023-10-08T15:03:25.679499+00:00
491,sensor.lumi_lumi_weather_temperature,20.8,{},2023-10-08T16:48:37.395853+00:00,2023-10-08T16:48:37.395853+00:00
492,sensor.lumi_lumi_weather_temperature,20.7,{},2023-10-08T16:52:18.887857+00:00,2023-10-08T16:52:18.887857+00:00
493,sensor.lumi_lumi_weather_temperature,20.8,{},2023-10-08T17:22:24.542623+00:00,2023-10-08T17:22:24.542623+00:00
494,sensor.lumi_lumi_weather_temperature,20.7,{},2023-10-08T18:43:24.333198+00:00,2023-10-08T18:43:24.333198+00:00
495,sensor.lumi_lumi_weather_temperature,20.8,{},2023-10-08T19:34:38.478698+00:00,2023-10-08T19:34:38.478698+00:00
496,sensor.lumi_lumi_weather_temperature,20.9,{},2023-10-08T19:42:21.184649+00:00,2023-10-08T19:42:21.184649+00:00
497,sensor.lumi_lumi_weather_temperature,21.0,{},2023-10-08T19:49:12.880241+00:00,2023-10-08T19:49:12.880241+00:00
498,sensor.lumi_lumi_weather_temperature,21.1,{},2023-10-08T19:50:53.424944+00:00,2023-10-08T19:50:53.424944+00:00
499,sensor.lumi_lumi_weather_temperature,21.0,{},2023-10-08T19:52:54.012520+00:00,2023-10-08T19:52:54.012520+00:00
500,sensor.lumi_lumi_weather_temperature,21.1,{},2023-10-08T19:56:45.171309+00:00,2023-10-08T19:56:45.171309+00:00
501,sensor.lumi_lumi_weather_temperature,21.2,{},2023-10-08T19:58:45.761072+00:00,2023-10-08T19:58:45.761072+00:00
502,sensor.lumi_lumi_weather_temperature,21.3,{},2023-10-08T20:03:56.947088+00:00,2023-10-08T20:03:56.947088+00:00
503,sensor.lumi_lumi_weather_temperature,21.4,{},2023-10-08T20:06:07.816641+00:00,2023-10-08T20:06:07.816641+00:00
504,sensor.lumi_lumi_weather_temperature,21.5,{},2023-10-08T20:15:49.808714+00:00,2023-10-08T20:15:49.808714+00:00
505,sensor.lumi_lumi_weather_temperature,21.4,{},2023-10-08T20:18:50.565650+00:00,2023-10-08T20:18:50.565650+00:00
506,sensor.lumi_lumi_weather_temperature,21.3,{},2023-10-08T20:29:13.299608+00:00,2023-10-08T20:29:13.299608+00:00
507,sensor.lumi_lumi_weather_temperature,21.1,{},2023-10-08T21:26:24.752017+00:00,2023-10-08T21:26:24.752017+00:00
508,sensor.lumi_lumi_weather_temperature,21.0,{},2023-10-08T22:05:22.576033+00:00,2023-10-08T22:05:22.576033+00:00
509,sensor.lumi_lumi_weather_temperature,20.9,{},2023-10-08T22:24:06.245748+00:00,2023-10-08T22:24:06.245748+00:00
510,sensor.lumi_lumi_weather_temperature,20.8,{},2023-10-08T23:20:27.758258+00:00,2023-10-08T23:20:27.758258+00:00
511,sensor.lumi_lumi_weather_temperature,20.9,{},2023-10-08T23:31:30.536135+00:00,2023-10-08T23:31:30.536135+00:00
512,sensor.lumi_lumi_weather_temperature,20.8,{},2023-10-08T23:44:23.118109+00:00,2023-10-08T23:44:23.118109+00:00
513,sensor.lumi_lumi_weather_temperature,20.7,{},2023-10-09T00:15:28.927451+00:00,2023-10-09T00:15:28.927451+00:00
514,sensor.lumi_lumi_weather_temperature,20.8,{},2023-10-09T00:15:59.321730+00:00,2023-10-09T00:15:59.321730+00:00
515,sensor.lumi_lumi_weather_temperature,20.7,{},2023-10-09T00:53:17.120171+00:00,2023-10-09T00:53:17.120171+00:00
516,sensor.lumi_lumi_weather_temperature,20.6,{},2023-10-09T02:44:49.557562+00:00,2023-10-09T02:44:49.557562+00:00
517,sensor.lumi_lumi_weather_temperature,20.7,{},2023-10-09T03:27:28.677150+00:00,2023-10-09T03:27:28.677150+00:00
518,sensor.lumi_lumi_weather_temperature,20.6,{},2023-10-09T03:48:42.768740+00:00,2023-10-09T03:48:42.768740+00:00
519,sensor.lumi_lumi_weather_temperature,20.7,{},2023-10-09T04:13:47.666967+00:00,2023-10-09T04:13:47.666967+00:00
520,sensor.lumi_lumi_weather_temperature,20.6,{},2023-10-09T04:19:49.548296+00:00,2023-10-09T04:19:49.548296+00:00
521,sensor.lumi_lumi_weather_temperature,20.7,{},2023-10-09T04:26:51.081852+00:00,2023-10-09T04:26:51.081852+00:00
522,sensor.lumi_lumi_weather_temperature,20.6,{},2023-10-09T04:34:42.786698+00:00,2023-10-09T04:34:42.786698+00:00
523,sensor.lumi_lumi_weather_temperature,20.7,{},2023-10-09T05:12:40.421177+00:00,2023-10-09T05:12:40.421177+00:00
524,sensor.lumi_lumi_weather_temperature,20.6,{},2023-10-09T05:57:39.408572+00:00,2023-10-09T05:57:39.408572+00:00
525,sensor.lumi_lumi_weather_temperature,20.5,{},2023-10-09T06:53:30.626981+00:00,2023-10-09T06:53:30.626981+00:00
526,sensor.lumi_lumi_weather_temperature,20.6,{},2023-10-09T06:57:11.629444+00:00,2023-10-09T06:57:11.629444+00:00
527,sensor.lumi_lumi_weather_temperature,20.5,{},2023-10-09T08:04:15.951065+00:00,2023-10-09T08:04:15.951065+00:00
528,sensor.lumi_lumi_weather_temperature,20.6,{},2023-10-09T08:36:22.036553+00:00,2023-10-09T08:36:22.036553+00:00
529,sensor.lumi_lumi_weather_temperature,20.7,{},2023-10-09T12:18:58.258975+00:00,2023-10-09T12:18:58.258975+00:00
530,sensor.lumi_lumi_weather_temperature,20.8,{},2023-10-09T13:21:00.960702+00:00,2023-10-09T13:21:00.960702+00:00
531,sensor.lumi_lumi_weather_temperature,20.8,{},2023-10-09T13:28:46.111011+00:00,2023-10-09T13:28:46.111011+00:00
532,sensor.lumi_lumi_weather_temperature,20.9,{},2023-10-09T14:15:52.264423+00:00,2023-10-09T14:15:52.264423+00:00
533,sensor.lumi_lumi_weather_temperature,21.0,{},2023-10-09T14:57:00.409032+00:00,2023-10-09T14:57:00.409032+00:00
534,sensor.lumi_lumi_weather_temperature,21.1,{},2023-10-09T16:05:14.413874+00:00,2023-10-09T16:05:14.413874+00:00
535,sensor.lumi_lumi_weather_temperature,21.0,{},2023-10-09T16:46:12.623571+00:00,2023-10-09T16:46:12.623571+00:00
536,sensor.lumi_lumi_weather_temperature,21.1,{},2023-10-09T16:59:45.384799+00:00,2023-10-09T16:59:45.384799+00:00
537,sensor.lumi_lumi_weather_temperature,21.2,{},2023-10-09T19:50:49.720506+00:00,2023-10-09T19:50:49.720506+00:00
538,sensor.lumi_lumi_weather_temperature,21.3,{},2023-10-09T20:19:45.927558+00:00,2023-10-09T20:19:45.927558+00:00
539,sensor.lumi_lumi_weather_temperature,21.4,{},2023-10-09T20:24:07.198043+00:00,2023-10-09T20:24:07.198043+00:00
540,sensor.lumi_lumi_weather_temperature,21.7,{},2023-10-09T20:33:19.151622+00:00,2023-10-09T20:33:19.151622+00:00
541,sensor.lumi_lumi_weather_temperature,21.5,{},2023-10-09T20:50:03.307297+00:00,2023-10-09T20:50:03.307297+00:00
542,sensor.lumi_lumi_weather_temperature,21.4,{},2023-10-09T21:39:23.418845+00:00,2023-10-09T21:39:23.418845+00:00
543,sensor.lumi_lumi_weather_temperature,21.5,{},2023-10-10T03:17:20.985260+00:00,2023-10-10T03:17:20.985260+00:00
544,sensor.lumi_lumi_weather_temperature,21.4,{},2023-10-10T04:33:35.661056+00:00,2023-10-10T04:33:35.661056+00:00
545,sensor.lumi_lumi_weather_temperature,21.5,{},2023-10-10T05:08:02.287566+00:00,2023-10-10T05:08:02.287566+00:00
546,sensor.lumi_lumi_weather_temperature,21.4,{},2023-10-10T05:31:07.241323+00:00,2023-10-10T05:31:07.241323+00:00
547,sensor.lumi_lumi_weather_temperature,21.5,{},2023-10-10T06:01:53.366244+00:00,2023-10-10T06:01:53.366244+00:00
548,sensor.lumi_lumi_weather_temperature,21.4,{},2023-10-10T08:19:01.178343+00:00,2023-10-10T08:19:01.178343+00:00
549,sensor.lumi_lumi_weather_temperature,21.5,{},2023-10-10T08:43:35.879748+00:00,2023-10-10T08:43:35.879748+00:00
550,sensor.lumi_lumi_weather_temperature,21.4,{},2023-10-10T09:16:42.638558+00:00,2023-10-10T09:16:42.638558+00:00
551,sensor.lumi_lumi_weather_temperature,21.5,{},2023-10-10T09:37:36.745992+00:00,2023-10-10T09:37:36.745992+00:00
552,sensor.lumi_lumi_weather_temperature,21.6,{},2023-10-10T09:57:11.172154+00:00,2023-10-10T09:57:11.172154+00:00
553,sensor.lumi_lumi_weather_temperature,21.5,{},2023-10-10T10:34:08.096611+00:00,2023-10-10T10:34:08.096611+00:00
554,sensor.lumi_lumi_weather_temperature,21.6,{},2023-10-10T11:26:08.477157+00:00,2023-10-10T11:26:08.477157+00:00
555,sensor.lumi_lumi_weather_temperature,21.7,{},2023-10-10T11:45:42.810579+00:00,2023-10-10T11:45:42.810579+00:00
556,sensor.lumi_lumi_weather_temperature,21.8,{},2023-10-10T13:18:30.833252+00:00,2023-10-10T13:18:30.833252+00:00
557,sensor.lumi_lumi_weather_temperature,21.7,{},2023-10-10T16:37:10.385009+00:00,2023-10-10T16:37:10.385009+00:00
558,sensor.lumi_lumi_weather_temperature,21.8,{},2023-10-10T16:58:14.369279+00:00,2023-10-10T16:58:14.369279+00:00
559,sensor.lumi_lumi_weather_temperature,21.9,{},2023-10-10T20:32:47.499634+00:00,2023-10-10T20:32:47.499634+00:00
560,sensor.lumi_lumi_weather_temperature,22.1,{},2023-10-10T20:52:22.594915+00:00,2023-10-10T20:52:22.594915+00:00
561,sensor.lumi_lumi_weather_temperature,22.2,{},2023-10-10T21:16:27.133840+00:00,2023-10-10T21:16:27.133840+00:00
562,sensor.lumi_lumi_weather_temperature,22.1,{},2023-10-10T21:18:47.797420+00:00,2023-10-10T21:18:47.797420+00:00
563,sensor.lumi_lumi_weather_temperature,22.0,{},2023-10-10T22:07:37.905172+00:00,2023-10-10T22:07:37.905172+00:00
564,sensor.lumi_lumi_weather_temperature,21.9,{},2023-10-10T22:49:06.467877+00:00,2023-10-10T22:49:06.467877+00:00
565,sensor.lumi_lumi_weather_temperature,21.8,{},2023-10-11T02:24:09.795058+00:00,2023-10-11T02:24:09.795058+00:00
566,sensor.lumi_lumi_weather_temperature,21.9,{},2023-10-11T02:50:44.915156+00:00,2023-10-11T02:50:44.915156+00:00
567,sensor.lumi_lumi_weather_temperature,21.8,{},2023-10-11T03:12:09.535573+00:00,2023-10-11T03:12:09.535573+00:00
568,sensor.lumi_lumi_weather_temperature,21.9,{},2023-10-11T03:54:58.462834+00:00,2023-10-11T03:54:58.462834+00:00
569,sensor.lumi_lumi_weather_temperature,21.8,{},2023-10-11T04:38:36.518021+00:00,2023-10-11T04:38:36.518021+00:00
570,sensor.lumi_lumi_weather_temperature,21.9,{},2023-10-11T05:32:57.422975+00:00,2023-10-11T05:32:57.422975+00:00
571,sensor.lumi_lumi_weather_temperature,21.8,{},2023-10-11T06:24:47.460093+00:00,2023-10-11T06:24:47.460093+00:00
572,sensor.lumi_lumi_weather_temperature,21.9,{},2023-10-11T07:08:16.071269+00:00,2023-10-11T07:08:16.071269+00:00
573,sensor.lumi_lumi_weather_temperature,22.0,{},2023-10-11T07:30:21.095400+00:00,2023-10-11T07:30:21.095400+00:00
574,sensor.lumi_lumi_weather_temperature,22.1,{},2023-10-11T08:38:24.570127+00:00,2023-10-11T08:38:24.570127+00:00
575,sensor.lumi_lumi_weather_temperature,22.0,{},2023-10-11T13:05:47.123635+00:00,2023-10-11T13:05:47.123635+00:00
576,sensor.lumi_lumi_weather_temperature,22.1,{},2023-10-11T13:10:08.637262+00:00,2023-10-11T13:10:08.637262+00:00
577,sensor.lumi_lumi_weather_temperature,22.0,{},2023-10-11T13:50:05.988773+00:00,2023-10-11T13:50:05.988773+00:00
578,sensor.lumi_lumi_weather_temperature,21.9,{},2023-10-11T16:34:58.383084+00:00,2023-10-11T16:34:58.383084+00:00
579,sensor.lumi_lumi_weather_temperature,22.0,{},2023-10-11T21:01:01.627383+00:00,2023-10-11T21:01:01.627383+00:00
580,sensor.lumi_lumi_weather_temperature,21.9,{},2023-10-11T21:08:53.545369+00:00,2023-10-11T21:08:53.545369+00:00
581,sensor.lumi_lumi_weather_temperature,22.0,{},2023-10-11T21:20:56.269892+00:00,2023-10-11T21:20:56.269892+00:00
582,sensor.lumi_lumi_weather_temperature,21.9,{},2023-10-11T22:14:47.396930+00:00,2023-10-11T22:14:47.396930+00:00
583,sensor.lumi_lumi_weather_temperature,21.8,{},2023-10-11T23:11:18.690197+00:00,2023-10-11T23:11:18.690197+00:00
584,sensor.lumi_lumi_weather_temperature,21.9,{},2023-10-12T00:38:06.315361+00:00,2023-10-12T00:38:06.315361+00:00
585,sensor.lumi_lumi_weather_temperature,21.8,{},2023-10-12T01:04:41.404201+00:00,2023-10-12T01:04:41.404201+00:00
586,sensor.lumi_lumi_weather_temperature,21.7,{},2023-10-12T02:45:51.687382+00:00,2023-10-12T02:45:51.687382+00:00
587,sensor.lumi_lumi_weather_temperature,21.8,{},2023-10-12T02:53:53.440419+00:00,2023-10-12T02:53:53.440419+00:00
588,sensor.lumi_lumi_weather_temperature,21.7,{},2023-10-12T07:00:33.544005+00:00,2023-10-12T07:00:33.544005+00:00
589,sensor.lumi_lumi_weather_temperature,21.8,{},2023-10-12T07:49:03.368204+00:00,2023-10-12T07:49:03.368204+00:00
590,sensor.lumi_lumi_weather_temperature,21.7,{},2023-10-12T08:12:27.856087+00:00,2023-10-12T08:12:27.856087+00:00
591,sensor.lumi_lumi_weather_temperature,21.8,{},2023-10-12T08:23:00.553787+00:00,2023-10-12T08:23:00.553787+00:00
592,sensor.lumi_lumi_weather_temperature,21.7,{},2023-10-12T08:48:05.252268+00:00,2023-10-12T08:48:05.252268+00:00
593,sensor.lumi_lumi_weather_temperature,21.8,{},2023-10-12T08:57:17.166643+00:00,2023-10-12T08:57:17.166643+00:00
594,sensor.lumi_lumi_weather_temperature,21.7,{},2023-10-12T09:04:48.723988+00:00,2023-10-12T09:04:48.723988+00:00
595,sensor.lumi_lumi_weather_temperature,21.8,{},2023-10-12T09:34:55.712628+00:00,2023-10-12T09:34:55.712628+00:00
596,sensor.lumi_lumi_weather_temperature,21.7,{},2023-10-12T10:53:51.870303+00:00,2023-10-12T10:53:51.870303+00:00
597,sensor.lumi_lumi_weather_temperature,21.8,{},2023-10-12T11:52:43.391510+00:00,2023-10-12T11:52:43.391510+00:00
598,sensor.lumi_lumi_weather_temperature,21.9,{},2023-10-12T16:28:49.968310+00:00,2023-10-12T16:28:49.968310+00:00
599,sensor.lumi_lumi_weather_temperature,21.8,{},2023-10-12T17:12:28.853287+00:00,2023-10-12T17:12:28.853287+00:00
600,sensor.lumi_lumi_weather_temperature,21.9,{},2023-10-12T17:26:31.758386+00:00,2023-10-12T17:26:31.758386+00:00
601,sensor.lumi_lumi_weather_temperature,21.8,{},2023-10-12T18:28:34.739465+00:00,2023-10-12T18:28:34.739465+00:00
602,sensor.lumi_lumi_weather_temperature,21.9,{},2023-10-12T18:45:08.007977+00:00,2023-10-12T18:45:08.007977+00:00
603,sensor.lumi_lumi_weather_temperature,22.0,{},2023-10-12T20:25:48.554113+00:00,2023-10-12T20:25:48.554113+00:00
604,sensor.lumi_lumi_weather_temperature,22.1,{},2023-10-12T20:31:19.782828+00:00,2023-10-12T20:31:19.782828+00:00
605,sensor.lumi_lumi_weather_temperature,22.2,{},2023-10-12T20:50:43.467822+00:00,2023-10-12T20:50:43.467822+00:00
606,sensor.lumi_lumi_weather_temperature,22.1,{},2023-10-12T20:59:15.300947+00:00,2023-10-12T20:59:15.300947+00:00
607,sensor.lumi_lumi_weather_temperature,22.0,{},2023-10-12T22:06:09.237914+00:00,2023-10-12T22:06:09.237914+00:00
608,sensor.lumi_lumi_weather_temperature,21.9,{},2023-10-13T03:42:05.985377+00:00,2023-10-13T03:42:05.985377+00:00
609,sensor.lumi_lumi_weather_temperature,21.8,{},2023-10-13T08:14:21.140115+00:00,2023-10-13T08:14:21.140115+00:00
610,sensor.lumi_lumi_weather_temperature,21.9,{},2023-10-13T08:46:37.775851+00:00,2023-10-13T08:46:37.775851+00:00
611,sensor.lumi_lumi_weather_temperature,21.8,{},2023-10-13T09:23:35.393860+00:00,2023-10-13T09:23:35.393860+00:00
612,sensor.lumi_lumi_weather_temperature,21.9,{},2023-10-13T10:00:02.203565+00:00,2023-10-13T10:00:02.203565+00:00
613,sensor.lumi_lumi_weather_temperature,21.8,{},2023-10-13T10:20:16.688328+00:00,2023-10-13T10:20:16.688328+00:00
614,sensor.lumi_lumi_weather_temperature,21.9,{},2023-10-13T11:58:06.492553+00:00,2023-10-13T11:58:06.492553+00:00
615,sensor.lumi_lumi_weather_temperature,21.8,{},2023-10-13T12:24:11.963185+00:00,2023-10-13T12:24:11.963185+00:00
616,sensor.lumi_lumi_weather_temperature,21.9,{},2023-10-13T12:58:18.625584+00:00,2023-10-13T12:58:18.625584+00:00
617,sensor.lumi_lumi_weather_temperature,22.0,{},2023-10-13T13:11:32.293834+00:00,2023-10-13T13:11:32.293834+00:00
618,sensor.lumi_lumi_weather_temperature,22.1,{},2023-10-13T13:24:34.874922+00:00,2023-10-13T13:24:34.874922+00:00
619,sensor.lumi_lumi_weather_temperature,22.2,{},2023-10-13T13:54:10.754455+00:00,2023-10-13T13:54:10.754455+00:00
620,sensor.lumi_lumi_weather_temperature,22.1,{},2023-10-13T14:07:34.321672+00:00,2023-10-13T14:07:34.321672+00:00
621,sensor.lumi_lumi_weather_temperature,22.0,{},2023-10-13T15:05:16.060382+00:00,2023-10-13T15:05:16.060382+00:00
622,sensor.lumi_lumi_weather_temperature,22.1,{},2023-10-13T15:41:23.116602+00:00,2023-10-13T15:41:23.116602+00:00
